head,lemma,dep,pos,sim,relation
titre,vodka,nmod,NOUN,0.4801484048366546,"[{""id"": 922148465, ""node1"": 7970, ""node2"": 83653, ""type"": 0, ""w"": 20.0}]"
vodka,ingrédient,nmod,NOUN,0.5653324723243713,"[{""id"": 669242097, ""node1"": 83653, ""node2"": 123418, ""type"": 0, ""w"": 21.0}]"
vodka,rouleau,nmod,NOUN,0.5110008120536804,[]
titre,bouteille,nmod,NOUN,0.4550176560878753,[]
bouteille,étape,nmod,NOUN,0.4288654625415802,[]
recette,vodka,nmod,NOUN,0.5935862064361572,"[{""id"": 922124453, ""node1"": 120188, ""node2"": 83653, ""type"": 0, ""w"": 20.0}]"
recette,bouteille,nmod,NOUN,0.6626753211021423,[]
pendre,bouteille,obj,NOUN,0.4756177067756653,[]
bouteille,vodka,nmod,NOUN,0.4841758012771606,"[{""id"": 3195134, ""node1"": 117423, ""node2"": 83653, ""type"": 0, ""w"": 30.0}, {""id"": 9977512, ""node1"": 117423, ""node2"": 83653, ""type"": 10, ""w"": -4.0}, {""id"": 2290241, ""node1"": 117423, ""node2"": 83653, ""type"": 28, ""w"": 110.0}]"
pendre,boire,advcl,VERB,0.457448273897171,[]
boire,pouvoir,advcl,VERB,0.4472529888153076,[]
incorporer,réglisse,obj,NOUN,0.588257908821106,[]
dizaine,rouleau,nmod,NOUN,0.4118843674659729,[]
rouleau,réglisse,nmod,NOUN,0.5028350949287415,"[{""id"": 796696556, ""node1"": 59019, ""node2"": 135839, ""type"": 0, ""w"": 21.0}]"
secouer,bouteille,obj,NOUN,0.4819298088550567,[]
heure,tout,amod,ADJ,0.4477578103542328,[]
verre,type,nmod,NOUN,0.5144564509391785,[]
