head,lemma,dep,pos,sim,relation
légume,petit,amod,ADJ,0.660821795463562,[]
chevalier,légume,nmod,NOUN,0.5848357677459717,[]
légume,ingrédient,nmod,NOUN,0.6769781112670898,[]
légume,sel,appos,NOUN,0.7358400821685791,[]
sel,poivre,amod,NOUN,0.6562960147857666,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
poivre,beurre,obj,NOUN,0.701371967792511,"[{""id"": 584573840, ""node1"": 139597, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]"
poireau,oignon,nmod,NOUN,0.5991010069847107,[]
oignon,carotte,amod,ADJ,0.6131729483604431,[]
oignon,chevalier,appos,NOUN,0.522540271282196,[]
vin,blanc,amod,ADJ,0.5966135263442993,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]"
vin,sec,amod,ADJ,0.5973431468009949,"[{""id"": 558785883, ""node1"": 35798, ""node2"": 63619, ""type"": 0, ""w"": 55.0}]"
crème,liquide,amod,ADJ,0.618919312953949,"[{""id"": 96714687, ""node1"": 44001, ""node2"": 140315, ""type"": 0, ""w"": 35.0}, {""id"": 96714688, ""node1"": 44001, ""node2"": 140315, ""type"": 6, ""w"": 33.0}, {""id"": 31815506, ""node1"": 44001, ""node2"": 140315, ""type"": 17, ""w"": 52.0}, {""id"": 306776466, ""node1"": 44001, ""node2"": 140315, ""type"": 666, ""w"": 3.0}]"
crème,jaune,amod,ADJ,0.6092431545257568,"[{""id"": 417890435, ""node1"": 44001, ""node2"": 86711, ""type"": 0, ""w"": 19.0}, {""id"": 3189132, ""node1"": 44001, ""node2"": 86711, ""type"": 106, ""w"": 3.0}, {""id"": 116190315, ""node1"": 44001, ""node2"": 86711, ""type"": 777, ""w"": 7.0}]"
jaune,oeuf,nmod,NOUN,0.5290272235870361,"[{""id"": 104631, ""node1"": 86711, ""node2"": 116175, ""type"": 0, ""w"": 598.0}, {""id"": 31299418, ""node1"": 86711, ""node2"": 116175, ""type"": 3, ""w"": 29.0}, {""id"": 2350883, ""node1"": 86711, ""node2"": 116175, ""type"": 10, ""w"": 109.0}, {""id"": 131637, ""node1"": 86711, ""node2"": 116175, ""type"": 15, ""w"": 118.0}, {""id"": 120267, ""node1"": 86711, ""node2"": 116175, ""type"": 23, ""w"": 300.0}, {""id"": 2254559, ""node1"": 86711, ""node2"": 116175, ""type"": 54, ""w"": 58.0}]"
set,poêle,obj,NOUN,0.5362802147865295,[]
set,Plat,obj,PROPN,0.4258675873279571,[]
Plat,gratin,nmod,NOUN,0.4703081846237182,[]
saladier,aluminium,appos,NOUN,0.5825595855712891,[]
aluminium,four,nmod,NOUN,0.6666770577430725,[]
four,casserole,nmod,NOUN,0.7066811323165894,[]
casserole,chinois,obj,ADJ,0.5872815847396851,[]
chinois,balance,nmod,NOUN,0.4538145065307617,[]
balance,cuisine,nmod,NOUN,0.6009083986282349,[]
balance,plat,nmod,ADJ,0.6221455931663513,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]"
titre,étape,nmod,NOUN,0.4319892823696136,[]
retirer,arête,obj,NOUN,0.4255777597427368,[]
arête,poisson,nmod,NOUN,0.5052973628044128,"[{""id"": 1833342, ""node1"": 32791, ""node2"": 68467, ""type"": 0, ""w"": 365.0}, {""id"": 456715, ""node1"": 32791, ""node2"": 68467, ""type"": 3, ""w"": 53.0}, {""id"": 152268, ""node1"": 32791, ""node2"": 68467, ""type"": 10, ""w"": 83.0}, {""id"": 2246040, ""node1"": 32791, ""node2"": 68467, ""type"": 35, ""w"": 360.0}]"
laisser,entier,obj,ADJ,0.4406099021434784,[]
laver,légume,obj,NOUN,0.6410847306251526,"[{""id"": 369967247, ""node1"": 143876, ""node2"": 120603, ""type"": 0, ""w"": 34.0}, {""id"": 1639138, ""node1"": 143876, ""node2"": 120603, ""type"": 14, ""w"": 100.0}]"
fondre,légume,obj,NOUN,0.7152497172355652,[]
rajouter,laisser,advcl,VERB,0.4283024668693542,[]
cuire,minute,obj,NOUN,0.7055090665817261,[]
cuillère,soupe,nmod,NOUN,0.6428441405296326,"[{""id"": 139567, ""node1"": 51905, ""node2"": 117152, ""type"": 0, ""w"": 288.0}, {""id"": 960354064, ""node1"": 51905, ""node2"": 117152, ""type"": 82, ""w"": 33.0}, {""id"": 1912589, ""node1"": 51905, ""node2"": 117152, ""type"": 666, ""w"": 6.0}]"
soupe,farine,nmod,NOUN,0.7193624973297119,[]
ajouter,jaune,obj,NOUN,0.5289620757102966,[]
retirer,feu,nmod,NOUN,0.5483058094978333,[]
poisson,légume,nmod,NOUN,0.6875966787338257,"[{""id"": 423999122, ""node1"": 68467, ""node2"": 120603, ""type"": 0, ""w"": 1.0}]"
pic,bois,nmod,NOUN,0.4606629312038421,"[{""id"": 9976578, ""node1"": 110309, ""node2"": 96256, ""type"": 0, ""w"": 21.0}, {""id"": 96719, ""node1"": 110309, ""node2"": 96256, ""type"": 9, ""w"": 45.0}, {""id"": 97126519, ""node1"": 110309, ""node2"": 96256, ""type"": 15, ""w"": 42.0}, {""id"": 2069669, ""node1"": 110309, ""node2"": 96256, ""type"": 50, ""w"": 29.0}]"
oignon,restant,acl,ADJ,0.6039798259735107,[]
peu,beurre,nmod,NOUN,0.6046130061149597,[]
plat,gratin,nmod,NOUN,0.616326630115509,"[{""id"": 415003453, ""node1"": 36327, ""node2"": 12942, ""type"": 0, ""w"": 28.0}, {""id"": 246264043, ""node1"": 36327, ""node2"": 12942, ""type"": 8, ""w"": 32.0}]"
poser,poisson,obj,NOUN,0.5901491641998291,[]
papier,aluminium,amod,ADJ,0.4900689125061035,"[{""id"": 796957362, ""node1"": 103389, ""node2"": 95561, ""type"": 0, ""w"": 26.0}]"
enfourner,minute,obj,NOUN,0.5321099162101746,[]
four,200,nmod,NUM,0.50577712059021,[]
four,degré,nmod,NOUN,0.6222909688949585,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]"
four,c,nmod,NOUN,0.4229496419429779,[]
fondre,gramme,obj,NOUN,0.5114306211471558,[]
gramme,beurre,nmod,NOUN,0.604022741317749,[]
ajouter,cuillère,obj,NOUN,0.5553516745567322,[]
retirer,poisson,obj,NOUN,0.6317457556724548,[]
poisson,plat,nmod,NOUN,0.6740949749946594,"[{""id"": 9354626, ""node1"": 68467, ""node2"": 36327, ""type"": 0, ""w"": 68.0}, {""id"": 9901807, ""node1"": 68467, ""node2"": 36327, ""type"": 6, ""w"": 23.0}, {""id"": 11356745, ""node1"": 68467, ""node2"": 36327, ""type"": 15, ""w"": 38.0}, {""id"": 2513193, ""node1"": 68467, ""node2"": 36327, ""type"": 17, ""w"": 34.0}, {""id"": 1624580, ""node1"": 68467, ""node2"": 36327, ""type"": 35, ""w"": 56.0}]"
plat,cuisson,nmod,NOUN,0.7428919672966003,"[{""id"": 943628594, ""node1"": 36327, ""node2"": 60056, ""type"": 0, ""w"": 22.0}, {""id"": 187667619, ""node1"": 36327, ""node2"": 60056, ""type"": 153, ""w"": 24.0}]"
disposer,plat,nsubj,NOUN,0.614335834980011,[]
plat,chaud,amod,ADJ,0.6344740986824036,"[{""id"": 915118669, ""node1"": 36327, ""node2"": 19150, ""type"": 0, ""w"": 23.0}, {""id"": 371938, ""node1"": 36327, ""node2"": 19150, ""type"": 17, ""w"": 110.0}]"
gratter,verser,advcl,VERB,0.4614215791225433,[]
verser,beurre,obj,NOUN,0.637152373790741,[]
beurre,chaud,amod,ADJ,0.6737068891525269,"[{""id"": 652233767, ""node1"": 140377, ""node2"": 19150, ""type"": 0, ""w"": 21.0}]"
