head,lemma,dep,pos,sim,relation
Brie,miel,nmod,ADJ,0.5012632608413696,[]
Brie,cuisine,nmod,NOUN,0.4300491511821747,[]
lune,miel,nmod,NOUN,0.4920417964458465,"[{""id"": 414999195, ""node1"": 141367, ""node2"": 136055, ""type"": 0, ""w"": 35.0}]"
miel,grenade,acl,NOUN,0.5891277194023132,[]
titre,miel,nmod,NOUN,0.5620869994163513,[]
titre,cuisine,nmod,NOUN,0.5703766942024231,[]
cuisine,Lune,nmod,PROPN,0.4412946403026581,[]
cuisine,miel,nmod,NOUN,0.682092547416687,"[{""id"": 15230687, ""node1"": 16033, ""node2"": 136055, ""type"": 0, ""w"": 282.0}, {""id"": 15094891, ""node1"": 16033, ""node2"": 136055, ""type"": 27, ""w"": 41.0}, {""id"": 62387499, ""node1"": 16033, ""node2"": 136055, ""type"": 28, ""w"": 40.0}, {""id"": 8513091, ""node1"": 16033, ""node2"": 136055, ""type"": 777, ""w"": 6.0}]"
noisette,thym,amod,NOUN,0.6208406686782837,[]
rose,baie,amod,NOUN,0.4161844551563263,"[{""id"": 344325782, ""node1"": 145583, ""node2"": 108952, ""type"": 777, ""w"": 10.0}]"
saladier,batteur,nmod,NOUN,0.552541971206665,[]
batteur,électrique,amod,ADJ,0.4791879951953888,[]
batteur,étape,nmod,NOUN,0.4493027627468109,[]
couteau,petit,amod,ADJ,0.5599657893180847,"[{""id"": 198510, ""node1"": 32610, ""node2"": 55222, ""type"": 17, ""w"": 76.0}]"
couper,fromage,obj,NOUN,0.6230878829956055,"[{""id"": 365853942, ""node1"": 128828, ""node2"": 141687, ""type"": 0, ""w"": 29.0}, {""id"": 365853940, ""node1"": 128828, ""node2"": 141687, ""type"": 14, ""w"": 100.0}]"
fromage,morceau,nmod,NOUN,0.652549684047699,"[{""id"": 96698005, ""node1"": 141687, ""node2"": 65364, ""type"": 0, ""w"": 26.0}, {""id"": 96698118, ""node1"": 141687, ""node2"": 65364, ""type"": 9, ""w"": 36.0}, {""id"": 96698022, ""node1"": 141687, ""node2"": 65364, ""type"": 58, ""w"": 23.0}]"
obtenir,fromage,nsubj,NOUN,0.5941085815429688,[]
consistance,crème,nmod,NOUN,0.5957582592964172,[]
plat,présentation,nmod,NOUN,0.6023228764533997,"[{""id"": 770612922, ""node1"": 36327, ""node2"": 48981, ""type"": 0, ""w"": 44.0}]"
plat,tracer,acl,VERB,0.5612519383430481,[]
miel,cuisine,nmod,NOUN,0.682092547416687,"[{""id"": 15309702, ""node1"": 136055, ""node2"": 16033, ""type"": 0, ""w"": 422.0}, {""id"": 14687588, ""node1"": 136055, ""node2"": 16033, ""type"": 3, ""w"": 364.0}, {""id"": 62366141, ""node1"": 136055, ""node2"": 16033, ""type"": 15, ""w"": 26.0}, {""id"": 661555865, ""node1"": 136055, ""node2"": 16033, ""type"": 666, ""w"": 2.0}]"
cuisine,lune,nmod,NOUN,0.4899663031101227,[]
graine,grenade,nmod,NOUN,0.5039091110229492,"[{""id"": 403056889, ""node1"": 14469, ""node2"": 674, ""type"": 777, ""w"": 10.0}]"
ajouter,tour,obj,NOUN,0.4367481470108032,[]
tour,moulin,nmod,NOUN,0.4674747586250305,[]
tour,poivre,nmod,NOUN,0.5960261225700378,[]
brin,petit,amod,ADJ,0.4448715448379516,"[{""id"": 560931978, ""node1"": 48526, ""node2"": 55222, ""type"": 0, ""w"": 35.0}]"
brin,thym,nmod,NOUN,0.5514281392097473,[]
brin,frais,amod,ADJ,0.4243985116481781,[]
tranche,pain,nmod,NOUN,0.6442368030548096,"[{""id"": 240074, ""node1"": 143123, ""node2"": 61283, ""type"": 0, ""w"": 221.0}, {""id"": 97833247, ""node1"": 143123, ""node2"": 61283, ""type"": 3, ""w"": 10.0}, {""id"": 9992595, ""node1"": 143123, ""node2"": 61283, ""type"": 10, ""w"": 4.0}, {""id"": 97327248, ""node1"": 143123, ""node2"": 61283, ""type"": 35, ""w"": 30.0}, {""id"": 775213283, ""node1"": 143123, ""node2"": 61283, ""type"": 174, ""w"": 25.0}]"
