head,lemma,dep,pos,sim,relation
égyptienne,ingrédient,nmod,NOUN,0.530368983745575,[]
arôme,olive,amod,ADJ,0.5984841585159302,[]
arôme,légume,nmod,NOUN,0.6470541954040527,[]
légume,sel,nmod,NOUN,0.7468553781509399,[]
riz,blender,obj,NOUN,0.6807420253753662,[]
blender,chauffer,acl,VERB,0.5992379188537598,[]
chauffer,étape,obj,NOUN,0.4912289679050445,[]
verser,huile,obj,NOUN,0.6115446090698242,"[{""id"": 227659, ""node1"": 104506, ""node2"": 141971, ""type"": 14, ""w"": 57.0}, {""id"": 645787360, ""node1"": 104506, ""node2"": 141971, ""type"": 666, ""w"": 2.0}]"
couteau,mélangeur,amod,ADJ,0.5646411180496216,[]
ajouter,riz,obj,NOUN,0.6766205430030823,[]
coloration,couteau,nmod,NOUN,0.5884112119674683,[]
verser,tout,nsubj,NOUN,0.5228472352027893,[]
tout,panier,nmod,NOUN,0.4650296568870544,[]
panier,vapeur,amod,ADJ,0.5399869680404663,[]
voir,cuisson,nsubj,NOUN,0.6055272817611694,[]
cuisson,couteau,nmod,NOUN,0.7253820300102234,[]
