head,lemma,dep,pos,sim,relation
foie,gras,amod,ADJ,0.5544026494026184,"[{""id"": 102370, ""node1"": 115155, ""node2"": 56362, ""type"": 0, ""w"": 70.0}, {""id"": 157174, ""node1"": 115155, ""node2"": 56362, ""type"": 17, ""w"": 61.0}, {""id"": 1764999, ""node1"": 115155, ""node2"": 56362, ""type"": 666, ""w"": 1.0}]"
pain,épice,nmod,NOUN,0.7047860026359558,[]
canapé,habituel,amod,ADJ,0.4407017827033996,[]
changer,canapé,obj,NOUN,0.4504983127117157,[]
canapé,foie,nmod,NOUN,0.5581513047218323,[]
canapé,prendre,acl:relcl,VERB,0.4491402208805084,[]
prendre,tranche,obj,NOUN,0.4604342877864837,[]
tranche,pain,nmod,NOUN,0.6442368030548096,"[{""id"": 240074, ""node1"": 143123, ""node2"": 61283, ""type"": 0, ""w"": 221.0}, {""id"": 97833247, ""node1"": 143123, ""node2"": 61283, ""type"": 3, ""w"": 10.0}, {""id"": 9992595, ""node1"": 143123, ""node2"": 61283, ""type"": 10, ""w"": 4.0}, {""id"": 97327248, ""node1"": 143123, ""node2"": 61283, ""type"": 35, ""w"": 30.0}, {""id"": 775213283, ""node1"": 143123, ""node2"": 61283, ""type"": 174, ""w"": 25.0}]"
carré,petit,amod,ADJ,0.4807125926017761,"[{""id"": 133945, ""node1"": 22120, ""node2"": 55222, ""type"": 17, ""w"": 70.0}]"
devoir,carré,nsubj,NOUN,0.4138644337654114,[]
couper,bloc,obj,NOUN,0.4475866854190826,[]
bloc,foie,nmod,NOUN,0.5311344265937805,[]
manière,tel,amod,ADJ,0.4129920601844787,[]
avoir,tranche,nsubj,NOUN,0.4095003306865692,[]
tranche,foie,nmod,NOUN,0.5692232847213745,"[{""id"": 798972446, ""node1"": 143123, ""node2"": 115155, ""type"": 0, ""w"": 28.0}]"
épaisseur,même,amod,ADJ,0.4244037568569183,[]
épaisseur,tranche,nmod,NOUN,0.4221954345703125,[]
disposer,foie,obj,NOUN,0.5732860565185547,[]
