head,lemma,dep,pos,sim,relation
gelée,Champagne,nmod,PROPN,0.4921740591526031,[]
Champagne,ingrédient,nmod,NOUN,0.5475038290023804,[]
champagne,caviar,amod,ADV,0.4871948659420013,"[{""id"": 796715776, ""node1"": 57266, ""node2"": 99862, ""type"": 0, ""w"": 29.0}]"
rose,baie,amod,NOUN,0.4161844551563263,"[{""id"": 344325782, ""node1"": 145583, ""node2"": 108952, ""type"": 777, ""w"": 10.0}]"
bol,saladier,nmod,NOUN,0.5367903709411621,"[{""id"": 796872211, ""node1"": 145405, ""node2"": 45455, ""type"": 0, ""w"": 28.0}, {""id"": 1029292999, ""node1"": 145405, ""node2"": 45455, ""type"": 67, ""w"": 34.0}]"
bol,casserole,nmod,NOUN,0.5670263171195984,[]
rose,étape,nmod,NOUN,0.4653131663799286,[]
tremper,faite,nsubj,NOUN,0.5380882620811462,[]
tremper,gélatine,obj,NOUN,0.5911643505096436,[]
bol,eau,nmod,NOUN,0.6060970425605774,"[{""id"": 561293661, ""node1"": 145405, ""node2"": 65012, ""type"": 0, ""w"": 42.0}]"
eau,froid,amod,ADJ,0.5808660984039307,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]"
récupérer,chair,obj,NOUN,0.5002617239952087,[]
chair,part,nmod,NOUN,0.5084372162818909,[]
eau,saladier,nmod,NOUN,0.6073445677757263,[]
porter,champagne,obj,NOUN,0.4708601534366607,[]
ébullition,petit,amod,ADJ,0.5575590133666992,[]
saladier,frais,nmod,NOUN,0.5401616096496582,[]
baie,rose,amod,NOUN,0.4161844551563263,"[{""id"": 615058874, ""node1"": 108952, ""node2"": 145583, ""type"": 0, ""w"": 15.0}]"
éteindre,feu,obj,NOUN,0.5080100297927856,"[{""id"": 2069969, ""node1"": 107734, ""node2"": 143703, ""type"": 0, ""w"": 129.0}, {""id"": 1375587, ""node1"": 107734, ""node2"": 143703, ""type"": 14, ""w"": 100.0}, {""id"": 376200967, ""node1"": 107734, ""node2"": 143703, ""type"": 16, ""w"": 26.0}, {""id"": 9121021, ""node1"": 107734, ""node2"": 143703, ""type"": 35, ""w"": 105.0}, {""id"": 1057899598, ""node1"": 107734, ""node2"": 143703, ""type"": 666, ""w"": 2.0}]"
ajouter,gélatine,obj,NOUN,0.5526001453399658,[]
ajouter,peu,obj,ADV,0.4455879032611847,[]
ajouter,saler,advcl,VERB,0.5586202144622803,[]
saler,mélange,obj,NOUN,0.638475239276886,"[{""id"": 72771422, ""node1"": 15671, ""node2"": 14800, ""type"": 14, ""w"": 31.0}]"
verser,couche,obj,NOUN,0.5182650685310364,[]
couche,gelée,nmod,NOUN,0.5334848165512085,[]
couche,coquille,nmod,NOUN,0.477226197719574,[]
gelée,prise,nmod,NOUN,0.4797820746898651,[]
répartir,caviar,nsubj,NOUN,0.5281404256820679,[]
caviar,poivrer,acl,VERB,0.5633293986320496,[]
verser,reste,obj,NOUN,0.494085282087326,[]
reste,gelée,nmod,NOUN,0.5646317601203918,[]
frais,service,nmod,NOUN,0.4059808254241943,"[{""id"": 1047764729, ""node1"": 53495, ""node2"": 24247, ""type"": 0, ""w"": 30.0}]"
