head,lemma,dep,pos,sim,relation
enlever,ingrédient,nsubj,NOUN,0.5819656848907471,[]
ingrédient,sauce,appos,NOUN,0.7589731812477112,"[{""id"": 98477910, ""node1"": 123418, ""node2"": 141110, ""type"": 0, ""w"": 28.0}, {""id"": 97415123, ""node1"": 123418, ""node2"": 141110, ""type"": 10, ""w"": 28.0}]"
sauce,piquant,amod,ADJ,0.7127900719642639,"[{""id"": 29311363, ""node1"": 141110, ""node2"": 6801, ""type"": 0, ""w"": 21.0}, {""id"": 10529238, ""node1"": 141110, ""node2"": 6801, ""type"": 9, ""w"": 31.0}]"
ingrédient,coriandre,appos,NOUN,0.6872987747192383,[]
coriandre,sel,nmod,NOUN,0.6917389631271362,[]
sel,tomate,nmod,NOUN,0.7264893651008606,[]
ingrédient,avocat,appos,NOUN,0.4848114550113678,"[{""id"": 15303768, ""node1"": 123418, ""node2"": 104789, ""type"": 0, ""w"": 28.0}, {""id"": 581820154, ""node1"": 123418, ""node2"": 104789, ""type"": 8, ""w"": 30.0}, {""id"": 15173693, ""node1"": 123418, ""node2"": 104789, ""type"": 27, ""w"": -28.0}]"
avocat,citron,nmod,NOUN,0.5289339423179626,"[{""id"": 113703329, ""node1"": 104789, ""node2"": 15386, ""type"": 777, ""w"": 9.0}]"
avocat,four,appos,NOUN,0.6537086367607117,[]
four,saladier,nmod,NOUN,0.6991847157478333,[]
four,lot,nmod,NOUN,0.5432727932929993,[]
four,plat,nmod,ADJ,0.711601734161377,"[{""id"": 218402, ""node1"": 9190, ""node2"": 36327, ""type"": 0, ""w"": 54.0}, {""id"": 1612283, ""node1"": 9190, ""node2"": 36327, ""type"": 28, ""w"": 125.0}, {""id"": 1013894208, ""node1"": 9190, ""node2"": 36327, ""type"": 666, ""w"": 2.0}]"
four,étape,nmod,NOUN,0.6555838584899902,[]
enlever,peau,obj,NOUN,0.4885257482528686,"[{""id"": 15076500, ""node1"": 82345, ""node2"": 109785, ""type"": 14, ""w"": 30.0}]"
peau,avocat,nmod,NOUN,0.4863959550857544,"[{""id"": 97333298, ""node1"": 109785, ""node2"": 104789, ""type"": 0, ""w"": 18.0}, {""id"": 9981256, ""node1"": 109785, ""node2"": 104789, ""type"": 10, ""w"": 26.0}]"
fourchette,écraser,acl,VERB,0.493633896112442,"[{""id"": 901155349, ""node1"": 134670, ""node2"": 52004, ""type"": 0, ""w"": 20.0}, {""id"": 253883, ""node1"": 134670, ""node2"": 52004, ""type"": 25, ""w"": 65.0}]"
écraser,avocat,obj,NOUN,0.4271863996982574,"[{""id"": 126265042, ""node1"": 52004, ""node2"": 104789, ""type"": 14, ""w"": 30.0}]"
mélanger,avocat,obj,NOUN,0.4893431663513183,"[{""id"": 1053451764, ""node1"": 37151, ""node2"": 104789, ""type"": 14, ""w"": 30.0}]"
avocat,oignon,nmod,NOUN,0.5307660102844238,[]
ajouter,sel,obj,NOUN,0.6747812032699585,"[{""id"": 914306223, ""node1"": 25099, ""node2"": 13260, ""type"": 0, ""w"": 20.0}, {""id"": 220261, ""node1"": 25099, ""node2"": 13260, ""type"": 14, ""w"": 70.0}]"
accompagner,chips,obj,NOUN,0.5218038558959961,[]
biscuit,saler,amod,ADJ,0.6677995920181274,[]
