head,lemma,dep,pos,sim,relation
pâte,fromage,nmod,NOUN,0.69163578748703,"[{""id"": 98431178, ""node1"": 34069, ""node2"": 141687, ""type"": 0, ""w"": 44.0}, {""id"": 97415349, ""node1"": 34069, ""node2"": 141687, ""type"": 10, ""w"": 28.0}, {""id"": 496570368, ""node1"": 34069, ""node2"": 141687, ""type"": 35, ""w"": 35.0}, {""id"": 650992497, ""node1"": 34069, ""node2"": 141687, ""type"": 666, ""w"": 4.0}, {""id"": 4583697, ""node1"": 34069, ""node2"": 141687, ""type"": 777, ""w"": 10.0}]"
travailler,préparation,obj,NOUN,0.4907786250114441,[]
passer,préparation,obj,NOUN,0.5082688927650452,[]
préparation,presse,nmod,NOUN,0.4244970977306366,[]
préparation,purée,nmod,NOUN,0.6667780876159668,"[{""id"": 601611806, ""node1"": 33634, ""node2"": 16444, ""type"": 0, ""w"": 28.0}]"
obtenir,pâte,obj,NOUN,0.6173189282417297,[]
pâte,homogène,amod,ADJ,0.6105889678001404,"[{""id"": 796702467, ""node1"": 34069, ""node2"": 124759, ""type"": 0, ""w"": 28.0}, {""id"": 372565004, ""node1"": 34069, ""node2"": 124759, ""type"": 17, ""w"": 26.0}]"
raisin,pâte,nmod,NOUN,0.6767404079437256,[]
laisser,frais,obj,NOUN,0.4190097153186798,[]
frais,heure,nmod,NOUN,0.4179821312427521,[]
tirer,fruit,obj,NOUN,0.4508635699748993,[]
