head,lemma,dep,pos,sim,relation
foie,gras,amod,ADJ,0.5544026494026184,"[{""id"": 102370, ""node1"": 115155, ""node2"": 56362, ""type"": 0, ""w"": 70.0}, {""id"": 157174, ""node1"": 115155, ""node2"": 56362, ""type"": 17, ""w"": 61.0}, {""id"": 1764999, ""node1"": 115155, ""node2"": 56362, ""type"": 666, ""w"": 1.0}]"
foie,ingrédient,nmod,NOUN,0.6078405380249023,[]
foie,fleur,nmod,NOUN,0.6028698086738586,[]
fleur,sel,nmod,NOUN,0.668102502822876,"[{""id"": 796703205, ""node1"": 28985, ""node2"": 13260, ""type"": 0, ""w"": 28.0}]"
foie,foie,nmod,NOUN,0.5076392889022827,"[{""id"": 303318, ""node1"": 115155, ""node2"": 115155, ""type"": 19, ""w"": 55.0}]"
four,étape,nmod,NOUN,0.6555838584899902,[]
préparer,heure,obj,NOUN,0.4292144477367401,[]
simple,rien,nsubj,PRON,0.4142463207244873,[]
four,110,nmod,NUM,0.4795415997505188,[]
prêt,foie,nsubj,NOUN,0.5694991946220398,[]
généreusement,cognac,appos,NOUN,0.508205235004425,[]
cognac,apporter,acl:relcl,VERB,0.5257531404495239,[]
apporter,rien,obj,PRON,0.4041085541248321,[]
mettre,terrine,nsubj,NOUN,0.6076534390449524,[]
terrine,grand,amod,ADJ,0.591958224773407,[]
avoir,salé,advcl,ADV,0.5754215121269226,[]
salé,cuisinier,obj,NOUN,0.6365630030632019,[]
cuisinier,amateur,amod,ADJ,0.4510064125061035,[]
rose,accompagné,nmod,NOUN,0.44861701130867,[]
rose,baie,amod,NOUN,0.4161844551563263,"[{""id"": 344325782, ""node1"": 145583, ""node2"": 108952, ""type"": 777, ""w"": 10.0}]"
servir,rose,obj,NOUN,0.5370641350746155,[]
sel,Guérande,nmod,PROPN,0.6214531064033508,"[{""id"": 765517187, ""node1"": 13260, ""node2"": 2723, ""type"": 0, ""w"": 27.0}, {""id"": 121566, ""node1"": 13260, ""node2"": 2723, ""type"": 15, ""w"": 108.0}, {""id"": 290694867, ""node1"": 13260, ""node2"": 2723, ""type"": 42, ""w"": 51.0}]"
