head,lemma,dep,pos,sim,relation
titre,salade,appos,NOUN,0.5926524996757507,[]
salade,ingrédient,nmod,NOUN,0.7127874493598938,[]
fumé,lard,nsubj,NOUN,0.5547491908073425,"[{""id"": 796701084, ""node1"": 23335, ""node2"": 59430, ""type"": 0, ""w"": 27.0}, {""id"": 372425201, ""node1"": 23335, ""node2"": 59430, ""type"": 23, ""w"": 36.0}]"
salade,fumé,amod,ADJ,0.6257853507995605,[]
poivre,sel,nmod,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
vinaigre,framboise,nmod,NOUN,0.614637553691864,"[{""id"": 3355974, ""node1"": 145443, ""node2"": 12402, ""type"": 777, ""w"": 10.0}]"
titre,saladier,nmod,NOUN,0.5138511061668396,[]
four,fourchette,nmod,NOUN,0.6831614375114441,[]
saladier,assiette,appos,NOUN,0.6438512206077576,[]
assiette,creux,amod,ADJ,0.5143321752548218,"[{""id"": 9991966, ""node1"": 62735, ""node2"": 53673, ""type"": 0, ""w"": 4.0}, {""id"": 1882219, ""node1"": 62735, ""node2"": 53673, ""type"": 9, ""w"": 90.0}]"
laver,cueillir,advcl,VERB,0.4819509387016296,[]
mélange,eau,nmod,NOUN,0.5992250442504883,[]
eau,saler,amod,ADJ,0.6464982628822327,"[{""id"": 31773665, ""node1"": 65012, ""node2"": 15671, ""type"": 26, ""w"": 30.0}]"
assiette,former,acl,VERB,0.5417012572288513,[]
cuire,oeuf,obj,NOUN,0.7018415927886963,"[{""id"": 477428805, ""node1"": 5115, ""node2"": 116175, ""type"": 0, ""w"": 35.0}, {""id"": 206246, ""node1"": 5115, ""node2"": 116175, ""type"": 14, ""w"": 100.0}]"
oeuf,dur,amod,ADJ,0.5033280849456787,"[{""id"": 238844, ""node1"": 116175, ""node2"": 72731, ""type"": 0, ""w"": 73.0}, {""id"": 1911997, ""node1"": 116175, ""node2"": 72731, ""type"": 17, ""w"": 85.0}, {""id"": 1012355283, ""node1"": 116175, ""node2"": 72731, ""type"": 666, ""w"": 2.0}]"
cuire,rafraîchir,advcl,VERB,0.6996035575866699,[]
retirer,doré,advcl,ADJ,0.5100468993186951,[]
arroser,salade,obj,NOUN,0.6339923143386841,"[{""id"": 14657463, ""node1"": 67803, ""node2"": 118908, ""type"": 41, ""w"": 27.0}]"
laisser,saler,obj,VERB,0.5505558252334595,[]
poivrer,salade,obj,NOUN,0.6455450654029846,"[{""id"": 97862219, ""node1"": 70211, ""node2"": 118908, ""type"": 14, ""w"": 30.0}]"
oeuf,fourchette,nmod,NOUN,0.5436652898788452,[]
