head,lemma,dep,pos,sim,relation
thon,ingrédient,nmod,NOUN,0.6298080086708069,"[{""id"": 24920603, ""node1"": 86754, ""node2"": 123418, ""type"": 6, ""w"": 12.0}]"
thon,feuille,nmod,NOUN,0.6108680963516235,[]
feuille,laurier,nmod,PROPN,0.4908609986305237,"[{""id"": 15624759, ""node1"": 37993, ""node2"": 114548, ""type"": 0, ""w"": 29.0}, {""id"": 14620301, ""node1"": 37993, ""node2"": 114548, ""type"": 10, ""w"": 36.0}]"
laurier,thym,amod,NOUN,0.544379472732544,"[{""id"": 2138604, ""node1"": 114548, ""node2"": 3323, ""type"": 0, ""w"": 60.0}]"
feuille,sel,nmod,NOUN,0.6848840117454529,"[{""id"": 403056569, ""node1"": 37993, ""node2"": 13260, ""type"": 777, ""w"": 10.0}]"
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
poivre,courgette,nmod,NOUN,0.6948403120040894,[]
poivron,rouge,amod,ADJ,0.5854978561401367,"[{""id"": 273173, ""node1"": 38257, ""node2"": 86356, ""type"": 0, ""w"": 151.0}, {""id"": 1944118, ""node1"": 38257, ""node2"": 86356, ""type"": 17, ""w"": 36.0}, {""id"": 3160591, ""node1"": 38257, ""node2"": 86356, ""type"": 106, ""w"": 11.0}]"
thon,poivron,nmod,NOUN,0.613631010055542,[]
poivron,vert,amod,ADJ,0.5634176135063171,"[{""id"": 273172, ""node1"": 38257, ""node2"": 26976, ""type"": 0, ""w"": 151.0}, {""id"": 1944117, ""node1"": 38257, ""node2"": 26976, ""type"": 17, ""w"": 36.0}, {""id"": 3154905, ""node1"": 38257, ""node2"": 26976, ""type"": 106, ""w"": 10.0}]"
piment,petit,amod,ADJ,0.6294569373130798,[]
poivron,piment,appos,NOUN,0.6523135900497437,"[{""id"": 364046, ""node1"": 38257, ""node2"": 128791, ""type"": 0, ""w"": 166.0}, {""id"": 12195127, ""node1"": 38257, ""node2"": 128791, ""type"": 5, ""w"": 80.0}, {""id"": 9916625, ""node1"": 38257, ""node2"": 128791, ""type"": 6, ""w"": 129.0}, {""id"": 9095244, ""node1"": 38257, ""node2"": 128791, ""type"": 8, ""w"": 102.0}, {""id"": 1944116, ""node1"": 38257, ""node2"": 128791, ""type"": 20, ""w"": 27.0}, {""id"": 1029365101, ""node1"": 38257, ""node2"": 128791, ""type"": 67, ""w"": 28.0}]"
couvercle,réfrigérateur,nmod,NOUN,0.5780581831932068,[]
réfrigérateur,étape,nmod,NOUN,0.4274937808513641,[]
mettre,huile,obj,NOUN,0.6046144962310791,"[{""id"": 392082685, ""node1"": 132366, ""node2"": 141971, ""type"": 0, ""w"": 27.0}, {""id"": 392082684, ""node1"": 132366, ""node2"": 141971, ""type"": 14, ""w"": 100.0}]"
ajouter,tendre,advcl,ADJ,0.4760430753231048,"[{""id"": 753775, ""node1"": 25099, ""node2"": 71211, ""type"": 0, ""w"": 28.0}]"
ajouter,ail,obj,NOUN,0.5651978254318237,[]
piment,entier,amod,ADJ,0.5942241549491882,[]
joindre,saler,nsubj,VERB,0.5343502759933472,[]
saler,poivrer,acl,VERB,0.5285379886627197,"[{""id"": 796710265, ""node1"": 15671, ""node2"": 70211, ""type"": 0, ""w"": 22.0}]"
joindre,thym,obj,NOUN,0.5617882013320923,[]
poser,couvercle,obj,NOUN,0.5000011920928955,"[{""id"": 31845125, ""node1"": 94060, ""node2"": 89523, ""type"": 14, ""w"": 30.0}, {""id"": 376200222, ""node1"": 94060, ""node2"": 89523, ""type"": 16, ""w"": 29.0}]"
couvercle,cocotte,nmod,NOUN,0.6516067981719971,"[{""id"": 98634682, ""node1"": 89523, ""node2"": 120952, ""type"": 0, ""w"": 19.0}, {""id"": 98313574, ""node1"": 89523, ""node2"": 120952, ""type"": 10, ""w"": 35.0}, {""id"": 5745846, ""node1"": 89523, ""node2"": 120952, ""type"": 777, ""w"": 10.0}]"
couvercle,quart,nmod,NOUN,0.485670268535614,[]
ôter,thym,obj,NOUN,0.5989529490470886,[]
servir,égoutter,advcl,VERB,0.5319988131523132,[]
égoutter,thon,obj,NOUN,0.605745255947113,[]
