node1,node2,relations
pain,perdre,[]
sel,poivre,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
perdre,oeuf,[]
oeuf,huile,[]
pain,bol,[]
bol,set,[]
set,poêle,[]
presser,mozzarella,[]
mozzarella,tranche,[]
mozzarella,moyen,[]
battre,œuf,[]
chauffer,huile,[]
poêle,grand,[]
tremper,tartine,"[{""id"": 423741, ""node1"": 119858, ""node2"": 25337, ""type"": 0, ""w"": 130.0}, {""id"": 409374, ""node1"": 119858, ""node2"": 25337, ""type"": 14, ""w"": 100.0}]"
tartine,œuf,[]
œuf,battre,[]
papier,absorber,[]
