node1,node2,relations
titre,vinaigrette,[]
vinaigrette,balsamique,[]
vinaigrette,sésame,[]
sésame,ingrédient,[]
titre,vinaigre,[]
vinaigre,balsamique,"[{""id"": 2132353, ""node1"": 145443, ""node2"": 37458, ""type"": 0, ""w"": 166.0}, {""id"": 1928285, ""node1"": 145443, ""node2"": 37458, ""type"": 666, ""w"": 1.0}]"
vinaigre,huile,"[{""id"": 2139914, ""node1"": 145443, ""node2"": 141971, ""type"": 0, ""w"": 86.0}, {""id"": 1046576307, ""node1"": 145443, ""node2"": 141971, ""type"": 8, ""w"": 20.0}]"
sésame,moutarde,[]
gingembre,ancien,[]
sésame,gingembre,[]
gingembre,sel,[]
titre,confiture,[]
confiture,figue,"[{""id"": 796784663, ""node1"": 70793, ""node2"": 13842, ""type"": 0, ""w"": 21.0}]"
cuillère,bois,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,étape,[]
rencontre,saler,[]
rencontre,sucré,[]
rencontre,vinaigrette,[]
vinaigrette,accompagner,"[{""id"": 438788191, ""node1"": 47740, ""node2"": 85830, ""type"": 0, ""w"": 5.0}, {""id"": 416305340, ""node1"": 47740, ""node2"": 85830, ""type"": 24, ""w"": 1.0}, {""id"": 3134307, ""node1"": 47740, ""node2"": 85830, ""type"": 37, ""w"": 5.0}]"
originalité,salade,[]
touche,asiatique,[]
rien,tel,[]
tel,gousse,[]
ton,cerise,[]
morceau,pomme,[]
pomme,noix,"[{""id"": 943612428, ""node1"": 37201, ""node2"": 30910, ""type"": 0, ""w"": 20.0}]"
pomme,coco,[]
pomme,venir,"[{""id"": 1054632651, ""node1"": 37201, ""node2"": 77822, ""type"": 0, ""w"": 20.0}]"
