node1,node2,relations
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
pomme,fruit,"[{""id"": 81600, ""node1"": 37201, ""node2"": 87286, ""type"": 0, ""w"": 482.0}, {""id"": 469190, ""node1"": 37201, ""node2"": 87286, ""type"": 3, ""w"": 28.0}, {""id"": 53618346, ""node1"": 37201, ""node2"": 87286, ""type"": 5, ""w"": 80.0}, {""id"": 506444, ""node1"": 37201, ""node2"": 87286, ""type"": 6, ""w"": 594.0}, {""id"": 1582197, ""node1"": 37201, ""node2"": 87286, ""type"": 8, ""w"": -55.0}, {""id"": 2224223, ""node1"": 37201, ""node2"": 87286, ""type"": 35, ""w"": 255.0}, {""id"": 1525188, ""node1"": 37201, ""node2"": 87286, ""type"": 666, ""w"": 44.0}]"
fruit,mer,[]
poivre,crème,[]
crème,frais,[]
poivre,fruit,"[{""id"": 15026229, ""node1"": 139597, ""node2"": 87286, ""type"": 0, ""w"": 29.0}, {""id"": 14806198, ""node1"": 139597, ""node2"": 87286, ""type"": 6, ""w"": 109.0}]"
pomme,champignon,"[{""id"": 1054632605, ""node1"": 37201, ""node2"": 25484, ""type"": 0, ""w"": 20.0}]"
pomme,Paris,[]
pomme,huile,[]
citron,épice,"[{""id"": 9668745, ""node1"": 15386, ""node2"": 146056, ""type"": 0, ""w"": 41.0}, {""id"": 1639537, ""node1"": 15386, ""node2"": 146056, ""type"": 6, ""w"": 69.0}]"
épice,marocain,[]
citron,paprika,[]
paprika,poêle,[]
paprika,plat,[]
cuire,pomme,"[{""id"": 195355017, ""node1"": 5115, ""node2"": 37201, ""type"": 13, ""w"": 30.0}, {""id"": 97862229, ""node1"": 5115, ""node2"": 37201, ""type"": 14, ""w"": 30.0}]"
eau,entier,[]
robe,champ,[]
ail,prendre,[]
prendre,soin,[]
enlever,germe,[]
verser,goutte,"[{""id"": 987924807, ""node1"": 104506, ""node2"": 93944, ""type"": 666, ""w"": 2.0}]"
goutte,jus,[]
jus,citron,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]"
jus,champignon,[]
chauffer,huile,[]
rajouter,fond,[]
fond,eau,"[{""id"": 96691076, ""node1"": 119272, ""node2"": 65012, ""type"": 0, ""w"": 37.0}, {""id"": 98303780, ""node1"": 119272, ""node2"": 65012, ""type"": 9, ""w"": 30.0}]"
accroche,cela,[]
rajouter,accroche,[]
revenir,vif,[]
vif,min,[]
feu,moyen,[]
feu,min,[]
eau,cours,"[{""id"": 9982597, ""node1"": 65012, ""node2"": 60866, ""type"": 10, ""w"": 4.0}, {""id"": 600063528, ""node1"": 65012, ""node2"": 60866, ""type"": 27, ""w"": 35.0}]"
cours,cuisson,[]
pomme,cuire,"[{""id"": 195277465, ""node1"": 37201, ""node2"": 5115, ""type"": 24, ""w"": 31.0}, {""id"": 96711599, ""node1"": 37201, ""node2"": 5115, ""type"": 26, ""w"": 55.0}]"
cube,gros,[]
baisser,feu,[]
Ajoutez,paprika,[]
paprika,épice,"[{""id"": 1640072, ""node1"": 116439, ""node2"": 146056, ""type"": 0, ""w"": 126.0}, {""id"": 1639543, ""node1"": 116439, ""node2"": 146056, ""type"": 6, ""w"": 110.0}, {""id"": 282368416, ""node1"": 116439, ""node2"": 146056, ""type"": 35, ""w"": 68.0}]"
cuire,min,[]
feu,doux,[]
saler,rajouter,[]
rajouter,crème,[]
vouloir,servez,[]
servez,chaud,[]
plat,unique,[]
