node1,node2,relations
réaliser,ingrédient,[]
ingrédient,fraise,[]
ingrédient,rhum,[]
rhum,cubain,"[{""id"": 2557585, ""node1"": 129154, ""node2"": 58691, ""type"": 0, ""w"": 35.0}]"
ingrédient,feuille,[]
feuille,citron,[]
feuille,jus,[]
jus,fraise,"[{""id"": 796855605, ""node1"": 53310, ""node2"": 16242, ""type"": 0, ""w"": 30.0}]"
fraise,sirop,"[{""id"": 358329, ""node1"": 16242, ""node2"": 91109, ""type"": 0, ""w"": 121.0}, {""id"": 9916980, ""node1"": 16242, ""node2"": 91109, ""type"": 6, ""w"": 117.0}]"
sirop,sucre,"[{""id"": 217497, ""node1"": 91109, ""node2"": 139481, ""type"": 0, ""w"": 407.0}, {""id"": 415329, ""node1"": 91109, ""node2"": 139481, ""type"": 9, ""w"": 70.0}, {""id"": 1035329517, ""node1"": 91109, ""node2"": 139481, ""type"": 50, ""w"": 31.0}, {""id"": 984864968, ""node1"": 91109, ""node2"": 139481, ""type"": 666, ""w"": 3.0}]"
sucre,canne,"[{""id"": 107598, ""node1"": 139481, ""node2"": 144267, ""type"": 0, ""w"": 241.0}, {""id"": 160436, ""node1"": 139481, ""node2"": 144267, ""type"": 15, ""w"": 78.0}, {""id"": 1763995, ""node1"": 139481, ""node2"": 144267, ""type"": 666, ""w"": 1.0}]"
balance,cuisine,[]
balance,étape,[]
réaliser,recette,"[{""id"": 373014759, ""node1"": 4528, ""node2"": 120188, ""type"": 14, ""w"": 31.0}]"
citron,demi,[]
couper,citron,"[{""id"": 15083963, ""node1"": 128828, ""node2"": 15386, ""type"": 14, ""w"": 30.0}]"
citron,vert,"[{""id"": 1559582, ""node1"": 15386, ""node2"": 26976, ""type"": 0, ""w"": 61.0}, {""id"": 1773945, ""node1"": 15386, ""node2"": 26976, ""type"": 17, ""w"": 26.0}, {""id"": 3160941, ""node1"": 15386, ""node2"": 26976, ""type"": 106, ""w"": 10.0}]"
sirop,canne,"[{""id"": 798069799, ""node1"": 91109, ""node2"": 144267, ""type"": 0, ""w"": 23.0}]"
fraise,couper,"[{""id"": 97124044, ""node1"": 16242, ""node2"": 128828, ""type"": 0, ""w"": 19.0}]"
fraise,verre,[]
placer,verser,[]
verser,sirop,[]
placer,menthe,[]
menthe,frais,"[{""id"": 985968287, ""node1"": 97057, ""node2"": 53495, ""type"": 666, ""w"": 3.0}]"
placer,délicatement,[]
ajouter,glace,[]
glace,verser,[]
verser,rhum,[]
verre,type,[]
brin,menthe,"[{""id"": 720818763, ""node1"": 48526, ""node2"": 97057, ""type"": 174, ""w"": 25.0}]"
