node1,node2,relations
Colombo,crevette,[]
crevette,ingrédient,"[{""id"": 85917494, ""node1"": 106607, ""node2"": 123418, ""type"": 6, ""w"": 34.0}]"
crevette,sel,[]
sel,poivre,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
poivre,oignon,[]
oignon,poivron,[]
poivron,rose,[]
crevette,tomate,[]
crevette,huile,[]
crevette,épice,[]
bouillon,poule,[]
crevette,set,[]
set,poêle,[]
couvercle,étape,[]
poêle,profond,[]
revenir,minute,[]
revenir,laisser,[]
rajouter,poivron,[]
poivron,laver,[]
morceau,petit,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]"
crevette,tout,[]
mettre,crevette,[]
mettre,incorporer,[]
incorporer,ail,[]
laisser,crevette,[]
boîte,petit,[]
contenu,boîte,"[{""id"": 2312734, ""node1"": 108150, ""node2"": 7575, ""type"": 0, ""w"": 58.0}, {""id"": 1542828, ""node1"": 108150, ""node2"": 7575, ""type"": 10, ""w"": 60.0}, {""id"": 104956075, ""node1"": 108150, ""node2"": 7575, ""type"": 15, ""w"": 7.0}, {""id"": 514155401, ""node1"": 108150, ""node2"": 7575, ""type"": 23, ""w"": 3.0}]"
boîte,tomate,[]
boîte,morceau,[]
contenu,sel,[]
contenu,poivre,[]
bouillon,cube,"[{""id"": 799190726, ""node1"": 146582, ""node2"": 6041, ""type"": 0, ""w"": 23.0}]"
verre,eau,"[{""id"": 70610, ""node1"": 144497, ""node2"": 65012, ""type"": 0, ""w"": 314.0}, {""id"": 31129047, ""node1"": 144497, ""node2"": 65012, ""type"": 3, ""w"": 35.0}, {""id"": 10528262, ""node1"": 144497, ""node2"": 65012, ""type"": 9, ""w"": 9.0}, {""id"": 393483, ""node1"": 144497, ""node2"": 65012, ""type"": 28, ""w"": 194.0}, {""id"": 720818421, ""node1"": 144497, ""node2"": 65012, ""type"": 174, ""w"": 25.0}, {""id"": 1523981, ""node1"": 144497, ""node2"": 65012, ""type"": 666, ""w"": 5.0}]"
couvercle,minute,[]
couvercle,goûter,[]
laisser,rectifier,[]
rectifier,assaisonnement,"[{""id"": 15080476, ""node1"": 36001, ""node2"": 15763, ""type"": 14, ""w"": 30.0}]"
rajouter,sel,"[{""id"": 368719556, ""node1"": 87561, ""node2"": 13260, ""type"": 0, ""w"": 28.0}, {""id"": 413193, ""node1"": 87561, ""node2"": 13260, ""type"": 14, ""w"": 100.0}]"
