node1,node2,relations
titre,coupe,"[{""id"": 73112020, ""node1"": 7970, ""node2"": 141091, ""type"": 0, ""w"": 28.0}, {""id"": 72752610, ""node1"": 7970, ""node2"": 141091, ""type"": 10, ""w"": 34.0}]"
coupe,gourmand,[]
coupe,ingrédient,[]
coupe,glace,"[{""id"": 415002274, ""node1"": 141091, ""node2"": 141964, ""type"": 0, ""w"": 27.0}, {""id"": 11336299, ""node1"": 141091, ""node2"": 141964, ""type"": 28, ""w"": 43.0}, {""id"": 720819382, ""node1"": 141091, ""node2"": 141964, ""type"": 174, ""w"": 25.0}]"
chocolat,cookie,"[{""id"": 561175448, ""node1"": 34157, ""node2"": 162248, ""type"": 0, ""w"": 31.0}, {""id"": 13008292, ""node1"": 34157, ""node2"": 162248, ""type"": 51, ""w"": 61.0}]"
crème,chantilly,"[{""id"": 432348, ""node1"": 44001, ""node2"": 56698, ""type"": 0, ""w"": 59.0}, {""id"": 652229615, ""node1"": 44001, ""node2"": 56698, ""type"": 666, ""w"": 2.0}]"
chantilly,chocolat,"[{""id"": 980513964, ""node1"": 56698, ""node2"": 34157, ""type"": 666, ""w"": 4.0}, {""id"": 50459836, ""node1"": 56698, ""node2"": 34157, ""type"": 777, ""w"": 10.0}]"
crème,amande,[]
couvercle,étape,[]
couvercle,fond,[]
fond,coupe,[]
couvercle,recouvrir,"[{""id"": 558772046, ""node1"": 89523, ""node2"": 26206, ""type"": 0, ""w"": 39.0}, {""id"": 102007504, ""node1"": 89523, ""node2"": 26206, ""type"": 25, ""w"": 57.0}]"
boule,glace,"[{""id"": 243451, ""node1"": 141883, ""node2"": 141964, ""type"": 0, ""w"": 101.0}, {""id"": 9903174, ""node1"": 141883, ""node2"": 141964, ""type"": 6, ""w"": 13.0}, {""id"": 4985394, ""node1"": 141883, ""node2"": 141964, ""type"": 9, ""w"": 5.0}, {""id"": 720819380, ""node1"": 141883, ""node2"": 141964, ""type"": 174, ""w"": 25.0}]"
boule,chocolat,"[{""id"": 230878, ""node1"": 141883, ""node2"": 34157, ""type"": 0, ""w"": 53.0}]"
part,petit,[]
déposer,part,[]
part,glace,[]
prêt,recouvrir,[]
sauce,chocolat,[]
