node1,node2,relations
terrine,ingrédient,[]
poivre,sel,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
sel,cognac,[]
poitrine,porc,[]
porc,échalote,[]
mort,oeuf,"[{""id"": 387276975, ""node1"": 122864, ""node2"": 116175, ""type"": 23, ""w"": 26.0}]"
plaque,meilleur,[]
top,plaque,[]
plaque,four,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]"
couvercle,Spatule,[]
veille,grand,[]
grand,récipient,[]
récipient,planche,[]
récipient,découper,[]
découper,balance,[]
balance,cuisine,[]
balance,étape,[]
veille,soir,[]
lever,blanc,"[{""id"": 3192104, ""node1"": 51683, ""node2"": 15196, ""type"": 106, ""w"": 1.0}]"
couper,morceau,"[{""id"": 914859385, ""node1"": 128828, ""node2"": 65364, ""type"": 0, ""w"": 22.0}, {""id"": 8801222, ""node1"": 128828, ""node2"": 65364, ""type"": 14, ""w"": 5.0}, {""id"": 1066576858, ""node1"": 128828, ""node2"": 65364, ""type"": 666, ""w"": 2.0}]"
grille,fin,[]
grille,moyenne,[]
récipient,grand,[]
ajouter,thym,[]
ajouter,gramme,[]
gramme,sel,"[{""id"": 720818112, ""node1"": 140383, ""node2"": 13260, ""type"": 174, ""w"": 25.0}]"
gramme,kilo,"[{""id"": 259896, ""node1"": 140383, ""node2"": 48521, ""type"": 0, ""w"": 67.0}, {""id"": 76600231, ""node1"": 140383, ""node2"": 48521, ""type"": 20, ""w"": 34.0}]"
gramme,poivre,[]
ajouter,épice,[]
ajouter,jus,[]
jus,cognac,[]
jus,main,[]
jus,tout,[]
jus,obtention,[]
obtention,pâte,[]
pâte,homogène,"[{""id"": 796702467, ""node1"": 34069, ""node2"": 124759, ""type"": 0, ""w"": 28.0}, {""id"": 372565004, ""node1"": 34069, ""node2"": 124759, ""type"": 17, ""w"": 26.0}]"
pâte,étaler,"[{""id"": 892212141, ""node1"": 34069, ""node2"": 98214, ""type"": 0, ""w"": 21.0}, {""id"": 15071167, ""node1"": 34069, ""node2"": 98214, ""type"": 26, ""w"": 100.0}]"
disposer,blanc,[]
cognac,bas,[]
terrine,contenance,[]
remplir,terrine,[]
terrine,moitié,[]
ajouter,blanc,[]
reste,préparation,[]
lisser,chair,[]
eau,feuille,"[{""id"": 92682401, ""node1"": 65012, ""node2"": 37993, ""type"": 28, ""w"": 4.0}]"
feuille,laurier,"[{""id"": 15624759, ""node1"": 37993, ""node2"": 114548, ""type"": 0, ""w"": 29.0}, {""id"": 14620301, ""node1"": 37993, ""node2"": 114548, ""type"": 10, ""w"": 36.0}]"
feuille,terrine,[]
marier,terrine,[]
terrine,bain,[]
heure,terrine,[]
heure,couvrir,[]
heure,marier,[]
découverte,terrine,[]
cuir,découverte,[]
