node1,node2,relations
titre,ingrédient,[]
titre,riz,[]
riz,japonais,"[{""id"": 3093907, ""node1"": 24372, ""node2"": 34713, ""type"": 0, ""w"": 32.0}]"
algue,japonais,[]
algue,vinaigre,[]
vinaigre,eau,"[{""id"": 35372685, ""node1"": 145443, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]"
eau,sucre,[]
sucre,vinaigre,[]
vinaigre,sel,"[{""id"": 2147403, ""node1"": 145443, ""node2"": 13260, ""type"": 0, ""w"": 80.0}]"
sel,sucre,"[{""id"": 183179, ""node1"": 13260, ""node2"": 139481, ""type"": 0, ""w"": 182.0}, {""id"": 377013894, ""node1"": 13260, ""node2"": 139481, ""type"": 20, ""w"": 30.0}, {""id"": 377000348, ""node1"": 13260, ""node2"": 139481, ""type"": 21, ""w"": 28.0}, {""id"": 1032957125, ""node1"": 13260, ""node2"": 139481, ""type"": 78, ""w"": 32.0}]"
casserole,film,[]
film,alimentaire,[]
film,réfrigérateur,[]
réfrigérateur,balance,[]
balance,cuisine,[]
réfrigérateur,étape,[]
reposer,riz,[]
riz,préparer,"[{""id"": 373070973, ""node1"": 24372, ""node2"": 36246, ""type"": 26, ""w"": 30.0}]"
ajouter,assaisonnement,"[{""id"": 31782947, ""node1"": 25099, ""node2"": 15763, ""type"": 14, ""w"": 30.0}]"
assaisonnement,mélanger,[]
assaisonnement,préalable,[]
mélanger,vinaigre,"[{""id"": 15085301, ""node1"": 37151, ""node2"": 145443, ""type"": 14, ""w"": 30.0}]"
réfrigérateur,assaisonnement,[]
nettoyer,sel,[]
mélange,vinaigre,[]
laisser,sucre,[]
quantité,même,[]
mettre,quantité,[]
quantité,vinaigre,[]
eau,mélange,"[{""id"": 1030680823, ""node1"": 65012, ""node2"": 14800, ""type"": 0, ""w"": 20.0}]"
bouillir,feuille,[]
feuille,algue,"[{""id"": 3766115, ""node1"": 37993, ""node2"": 124531, ""type"": 777, ""w"": 8.0}]"
algue,blanc,[]
aide,tout,[]
ôter,arête,[]
arête,poisson,"[{""id"": 1833342, ""node1"": 32791, ""node2"": 68467, ""type"": 0, ""w"": 365.0}, {""id"": 456715, ""node1"": 32791, ""node2"": 68467, ""type"": 3, ""w"": 53.0}, {""id"": 152268, ""node1"": 32791, ""node2"": 68467, ""type"": 10, ""w"": 83.0}, {""id"": 2246040, ""node1"": 32791, ""node2"": 68467, ""type"": 35, ""w"": 360.0}]"
ôter,film,[]
film,rouleau,[]
peau,diriger,[]
poser,riz,[]
aide,rouleau,[]
séparer,rouleau,[]
rouleau,film,"[{""id"": 980602123, ""node1"": 59019, ""node2"": 29592, ""type"": 666, ""w"": 3.0}]"
prendre,extrémité,"[{""id"": 921286377, ""node1"": 86306, ""node2"": 123981, ""type"": 0, ""w"": 20.0}]"
extrémité,film,[]
emballage,bonbon,"[{""id"": 9993476, ""node1"": 134263, ""node2"": 120500, ""type"": 10, ""w"": 4.0}, {""id"": 11352594, ""node1"": 134263, ""node2"": 120500, ""type"": 15, ""w"": 38.0}]"
