node1,node2,relations
lard,ingrédient,"[{""id"": 9754613, ""node1"": 59430, ""node2"": 123418, ""type"": 0, ""w"": 53.0}, {""id"": 2283207, ""node1"": 59430, ""node2"": 123418, ""type"": 6, ""w"": 85.0}]"
lard,sel,"[{""id"": 613407332, ""node1"": 59430, ""node2"": 13260, ""type"": 0, ""w"": 39.0}]"
sel,poivre,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
poivre,oignon,[]
bouquet,garni,[]
bouillon,veau,"[{""id"": 555790814, ""node1"": 146582, ""node2"": 91311, ""type"": 777, ""w"": 10.0}]"
four,couteau,[]
couteau,cocotte,[]
four,set,[]
set,poêle,[]
couvercle,étape,[]
four,180,[]
garder,entier,[]
détailler,oignon,[]
poitrine,fumé,[]
cocotte,grand,[]
fond,cocotte,[]
eau,saler,"[{""id"": 31773665, ""node1"": 65012, ""node2"": 15671, ""type"": 26, ""w"": 30.0}]"
eau,minute,[]
eau,chacun,[]
ajouter,bouquet,[]
verser,bouillon,[]
bouillon,dessus,[]
verser,couvrir,[]
cuire,minute,[]
ôter,couvercle,[]
poursuivre,cuisson,[]
cuisson,minute,[]
