node1,node2,relations
chocolat,glacé,[]
Charlotte,chocolat,[]
framboise,ingrédient,[]
framboise,biscuit,[]
biscuit,cuillère,"[{""id"": 922009754, ""node1"": 62524, ""node2"": 51905, ""type"": 0, ""w"": 21.0}]"
cuillère,glace,[]
cuillère,chocolat,[]
framboise,jus,[]
jus,orange,"[{""id"": 237499, ""node1"": 53310, ""node2"": 145382, ""type"": 0, ""w"": 204.0}, {""id"": 10003691, ""node1"": 53310, ""node2"": 145382, ""type"": 10, ""w"": 28.0}, {""id"": 3171890, ""node1"": 53310, ""node2"": 145382, ""type"": 106, ""w"": 5.0}, {""id"": 1771771, ""node1"": 53310, ""node2"": 145382, ""type"": 666, ""w"": 6.0}]"
jus,coulis,[]
coulis,framboise,[]
moule,charlotte,"[{""id"": 558702306, ""node1"": 143723, ""node2"": 71783, ""type"": 0, ""w"": 27.0}]"
congélateur,étape,[]
falloir,tremper,[]
tremper,biscuit,"[{""id"": 1652067, ""node1"": 119858, ""node2"": 62524, ""type"": 0, ""w"": 71.0}, {""id"": 477351197, ""node1"": 119858, ""node2"": 62524, ""type"": 14, ""w"": 100.0}]"
mou,glace,[]
mettre,mou,[]
mettre,glace,[]
glace,chocolat,"[{""id"": 106730, ""node1"": 141964, ""node2"": 34157, ""type"": 0, ""w"": 271.0}, {""id"": 376056384, ""node1"": 141964, ""node2"": 34157, ""type"": 50, ""w"": 26.0}, {""id"": 1762168, ""node1"": 141964, ""node2"": 34157, ""type"": 666, ""w"": 10.0}]"
fond,moule,"[{""id"": 796741908, ""node1"": 119272, ""node2"": 143723, ""type"": 0, ""w"": 30.0}, {""id"": 961890616, ""node1"": 119272, ""node2"": 143723, ""type"": 10, ""w"": 25.0}]"
meringue,glace,[]
celui,framboise,[]
