node1,node2,relations
titre,wok,[]
wok,légume,"[{""id"": 799283566, ""node1"": 177318, ""node2"": 120603, ""type"": 0, ""w"": 23.0}]"
légume,ingrédient,[]
wok,poivron,[]
wok,rouge,[]
titre,gingembre,[]
titre,échalote,[]
échalote,huile,[]
échalote,couteau,[]
couvercle,saladier,[]
saladier,cuillère,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 32.0}]"
cuillère,bois,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,bol,"[{""id"": 662510559, ""node1"": 51905, ""node2"": 145405, ""type"": 0, ""w"": 23.0}, {""id"": 765213573, ""node1"": 51905, ""node2"": 145405, ""type"": 75, ""w"": 29.0}, {""id"": 1032957252, ""node1"": 51905, ""node2"": 145405, ""type"": 78, ""w"": 27.0}]"
bol,planche,[]
bol,découper,[]
découper,étape,[]
titre,chauffer,[]
chauffer,eau,"[{""id"": 548529671, ""node1"": 90994, ""node2"": 65012, ""type"": 0, ""w"": 29.0}, {""id"": 426777342, ""node1"": 90994, ""node2"": 65012, ""type"": 14, ""w"": 100.0}]"
eau,pâte,"[{""id"": 797251954, ""node1"": 65012, ""node2"": 34069, ""type"": 0, ""w"": 25.0}]"
commencer,préparer,"[{""id"": 804725, ""node1"": 8431, ""node2"": 36246, ""type"": 0, ""w"": 30.0}]"
préparer,ingrédient,[]
couper,ail,"[{""id"": 31770864, ""node1"": 128828, ""node2"": 26979, ""type"": 14, ""w"": 30.0}]"
morceau,petit,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]"
gingembre,morceau,[]
cube,petit,[]
cube,courgette,[]
mettre,eau,"[{""id"": 437548164, ""node1"": 132366, ""node2"": 65012, ""type"": 0, ""w"": 28.0}, {""id"": 437548163, ""node1"": 132366, ""node2"": 65012, ""type"": 14, ""w"": 100.0}]"
eau,boue,"[{""id"": 796715965, ""node1"": 65012, ""node2"": 2054, ""type"": 0, ""w"": 25.0}, {""id"": 600063500, ""node1"": 65012, ""node2"": 2054, ""type"": 27, ""w"": 32.0}]"
cuire,minute,[]
temps,habituel,[]
temps,cuisson,[]
mou,lui,[]
chaud,lui,[]
ajouter,chaud,[]
revenir,gingembre,[]
ajouter,ail,[]
ajouter,morceau,[]
morceau,courgette,[]
couvrir,minute,[]
minute,remuer,[]
remuer,temps,[]
rajouter,mélange,[]
mélange,tendance,[]
mélange,brûler,[]
rajouter,eau,"[{""id"": 2193819, ""node1"": 87561, ""node2"": 65012, ""type"": 14, ""w"": 80.0}]"
égoutter,retirer,"[{""id"": 213486846, ""node1"": 64627, ""node2"": 3486, ""type"": 57, ""w"": 39.0}]"
jeter,morceau,[]
morceau,poivron,[]
soupe,sauce,[]
minute,feu,[]
feu,moyen,[]
remuer,ensemble,[]
disparaître,eau,"[{""id"": 558640325, ""node1"": 20601, ""node2"": 65012, ""type"": 0, ""w"": 27.0}]"
bol,baguette,[]
