node1,node2,relations
titre,bonbon,[]
bonbon,piment,[]
bonbon,ingrédient,[]
bonbon,gingembre,[]
gingembre,cumin,"[{""id"": 3573445, ""node1"": 77020, ""node2"": 14650, ""type"": 777, ""w"": 10.0}]"
bonbon,coriandre,[]
coriandre,curcuma,[]
poivre,sel,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
piment,vert,"[{""id"": 2160977, ""node1"": 128791, ""node2"": 26976, ""type"": 0, ""w"": 69.0}, {""id"": 8552901, ""node1"": 128791, ""node2"": 26976, ""type"": 17, ""w"": 24.0}, {""id"": 3193282, ""node1"": 128791, ""node2"": 26976, ""type"": 106, ""w"": 1.0}, {""id"": 723379915, ""node1"": 128791, ""node2"": 26976, ""type"": 666, ""w"": 3.0}]"
bonbon,veille,[]
veille,mettre,[]
mettre,pois,[]
enlever,peau,"[{""id"": 15076500, ""node1"": 82345, ""node2"": 109785, ""type"": 14, ""w"": 30.0}]"
peau,pois,[]
ajouter,pois,[]
boulette,petit,[]
faire,boulette,[]
trou,centre,[]
côté,seul,[]
trou,côté,[]
chauffer,huile,[]
revenir,bonbon,[]
piment,retourner,[]
