node1,node2,relations
fromage,brebis,"[{""id"": 107577, ""node1"": 141687, ""node2"": 114015, ""type"": 0, ""w"": 462.0}, {""id"": 12993243, ""node1"": 141687, ""node2"": 114015, ""type"": 8, ""w"": 91.0}, {""id"": 2192797, ""node1"": 141687, ""node2"": 114015, ""type"": 42, ""w"": 52.0}, {""id"": 997314115, ""node1"": 141687, ""node2"": 114015, ""type"": 666, ""w"": 2.0}]"
confiture,Basque,[]
ingrédient,tome,[]
tome,confiture,[]
confiture,cerise,"[{""id"": 796780717, ""node1"": 70793, ""node2"": 49073, ""type"": 0, ""w"": 22.0}]"
cerise,pain,[]
tome,couper,"[{""id"": 364551870, ""node1"": 141917, ""node2"": 128828, ""type"": 0, ""w"": 30.0}, {""id"": 364551919, ""node1"": 141917, ""node2"": 128828, ""type"": 26, ""w"": 31.0}]"
couper,fromage,"[{""id"": 365853942, ""node1"": 128828, ""node2"": 141687, ""type"": 0, ""w"": 29.0}, {""id"": 365853940, ""node1"": 128828, ""node2"": 141687, ""type"": 14, ""w"": 100.0}]"
tranche,fin,[]
confiture,goût,"[{""id"": 965602066, ""node1"": 70793, ""node2"": 119233, ""type"": 666, ""w"": 3.0}]"
