node1,node2,relations
vinaigre,poivre,"[{""id"": 1018019476, ""node1"": 145443, ""node2"": 139597, ""type"": 0, ""w"": 53.0}]"
clou,carotte,[]
clou,oignon,[]
sel,gros,"[{""id"": 188164, ""node1"": 13260, ""node2"": 88096, ""type"": 0, ""w"": 60.0}, {""id"": 645838, ""node1"": 13260, ""node2"": 88096, ""type"": 17, ""w"": 60.0}]"
oignon,sel,[]
sel,citron,[]
clou,eau,[]
eau,couteau,"[{""id"": 104939775, ""node1"": 65012, ""node2"": 32610, ""type"": 28, ""w"": 3.0}]"
couteau,cuillère,"[{""id"": 116903, ""node1"": 32610, ""node2"": 51905, ""type"": 0, ""w"": 80.0}, {""id"": 539956577, ""node1"": 32610, ""node2"": 51905, ""type"": 25, ""w"": -25.0}]"
cuillère,bois,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,couvercle,[]
couvercle,étape,[]
titre,filet,[]
filet,nettoyer,[]
reposer,heure,[]
laver,filet,[]
filet,eau,"[{""id"": 98284539, ""node1"": 42188, ""node2"": 65012, ""type"": 0, ""w"": 31.0}, {""id"": 418498460, ""node1"": 42188, ""node2"": 65012, ""type"": 3, ""w"": 35.0}, {""id"": 3113857, ""node1"": 42188, ""node2"": 65012, ""type"": 15, ""w"": 53.0}]"
eau,clair,"[{""id"": 3126135, ""node1"": 65012, ""node2"": 4215, ""type"": 0, ""w"": 27.0}, {""id"": 3180293, ""node1"": 65012, ""node2"": 4215, ""type"": 106, ""w"": 1.0}]"
laver,débarrasser,"[{""id"": 916640, ""node1"": 143876, ""node2"": 35713, ""type"": 0, ""w"": 36.0}, {""id"": 361506509, ""node1"": 143876, ""node2"": 35713, ""type"": 35, ""w"": 35.0}]"
débarrasser,reste,[]
reste,sel,[]
préparer,bocal,[]
bocal,confiture,"[{""id"": 2579531, ""node1"": 109384, ""node2"": 70793, ""type"": 0, ""w"": 63.0}, {""id"": 775213341, ""node1"": 109384, ""node2"": 70793, ""type"": 174, ""w"": 25.0}, {""id"": 988431937, ""node1"": 109384, ""node2"": 70793, ""type"": 666, ""w"": 3.0}]"
fond,chacun,[]
fond,rondelle,[]
rondelle,citron,"[{""id"": 798896119, ""node1"": 71106, ""node2"": 15386, ""type"": 0, ""w"": 21.0}]"
rondelle,carotte,"[{""id"": 561206409, ""node1"": 71106, ""node2"": 76234, ""type"": 0, ""w"": 40.0}, {""id"": 720818702, ""node1"": 71106, ""node2"": 76234, ""type"": 174, ""w"": 25.0}]"
prendre,clou,[]
clou,girofle,"[{""id"": 9902807, ""node1"": 11651, ""node2"": 43873, ""type"": 0, ""w"": 55.0}, {""id"": 413873, ""node1"": 11651, ""node2"": 43873, ""type"": 8, ""w"": 111.0}]"
clou,feuille,[]
feuille,laurier,"[{""id"": 15624759, ""node1"": 37993, ""node2"": 114548, ""type"": 0, ""w"": 29.0}, {""id"": 14620301, ""node1"": 37993, ""node2"": 114548, ""type"": 10, ""w"": 36.0}]"
brin,thym,[]
clou,couper,[]
couper,oignon,"[{""id"": 435065584, ""node1"": 128828, ""node2"": 123307, ""type"": 0, ""w"": 29.0}, {""id"": 31770866, ""node1"": 128828, ""node2"": 123307, ""type"": 14, ""w"": 100.0}]"
prendre,filet,"[{""id"": 914337665, ""node1"": 86306, ""node2"": 42188, ""type"": 0, ""w"": 20.0}, {""id"": 97055514, ""node1"": 86306, ""node2"": 42188, ""type"": 16, ""w"": 32.0}]"
prendre,placer,[]
coté,filet,[]
bloquer,dent,[]
filet,autre,[]
opération,filet,[]
fond,bocal,[]
mettre,placer,"[{""id"": 81119, ""node1"": 132366, ""node2"": 5454, ""type"": 0, ""w"": 640.36}, {""id"": 578590, ""node1"": 132366, ""node2"": 5454, ""type"": 5, ""w"": 841.0}, {""id"": 9094397, ""node1"": 132366, ""node2"": 5454, ""type"": 35, ""w"": 808.0}, {""id"": 645788256, ""node1"": 132366, ""node2"": 5454, ""type"": 666, ""w"": 5.0}]"
placer,rondelle,[]
carotte,oignon,[]
rondelle,oignon,[]
mélanger,vinaigre,"[{""id"": 15085301, ""node1"": 37151, ""node2"": 145443, ""type"": 14, ""w"": 30.0}]"
vinaigre,eau,"[{""id"": 35372685, ""node1"": 145443, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]"
eau,marinade,[]
marinade,froid,[]
fermer,couvercle,"[{""id"": 796777854, ""node1"": 24346, ""node2"": 89523, ""type"": 0, ""w"": 25.0}, {""id"": 376200267, ""node1"": 24346, ""node2"": 89523, ""type"": 16, ""w"": 26.0}]"
devoir,marinade,[]
serrer,couvercle,[]
poser,pot,[]
pot,envers,[]
attendre,déguster,[]
