node1,node2,relations
titre,Pizza,[]
poivron,gruyère,[]
coulis,vin,[]
vin,blanc,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]"
pizza,champignon,"[{""id"": 9983553, ""node1"": 109533, ""node2"": 25484, ""type"": 0, ""w"": 46.0}, {""id"": 271143, ""node1"": 109533, ""node2"": 25484, ""type"": 9, ""w"": 160.0}, {""id"": 24493092, ""node1"": 109533, ""node2"": 25484, ""type"": 28, ""w"": 65.0}, {""id"": 1015230527, ""node1"": 109533, ""node2"": 25484, ""type"": 666, ""w"": 4.0}, {""id"": 3300483, ""node1"": 109533, ""node2"": 25484, ""type"": 777, ""w"": 7.0}]"
pizza,frais,[]
ingrédient,four,[]
four,set,[]
set,poêle,[]
ingrédient,rouleau,[]
rouleau,pâtisserie,"[{""id"": 34655902, ""node1"": 59019, ""node2"": 25966, ""type"": 0, ""w"": 31.0}]"
pâtisserie,plat,"[{""id"": 9623832, ""node1"": 25966, ""node2"": 36327, ""type"": 0, ""w"": 29.0}, {""id"": 209356, ""node1"": 25966, ""node2"": 36327, ""type"": 6, ""w"": 140.0}]"
rouleau,étape,[]
four,240,[]
four,degré,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]"
four,c,[]
revenir,couper,[]
peu,matière,[]
matière,gras,"[{""id"": 909483172, ""node1"": 29208, ""node2"": 56362, ""type"": 0, ""w"": 20.0}]"
soupe,huile,"[{""id"": 3346889, ""node1"": 117152, ""node2"": 141971, ""type"": 777, ""w"": 9.0}]"
ajouter,champignon,[]
bout,minute,[]
minute,cuisson,[]
ajouter,vin,[]
ajouter,épice,[]
étaler,pâte,"[{""id"": 364779096, ""node1"": 98214, ""node2"": 34069, ""type"": 0, ""w"": 38.0}, {""id"": 243248, ""node1"": 98214, ""node2"": 34069, ""type"": 14, ""w"": 100.0}]"
plat,aller,[]
étaler,coulis,[]
coulis,tomate,"[{""id"": 798889036, ""node1"": 10401, ""node2"": 22138, ""type"": 0, ""w"": 31.0}, {""id"": 1072261196, ""node1"": 10401, ""node2"": 22138, ""type"": 666, ""w"": 2.0}]"
prendre,morceau,[]
morceau,poulet,"[{""id"": 775213395, ""node1"": 65364, ""node2"": 146261, ""type"": 174, ""w"": 25.0}]"
rondelle,chèvre,[]
peu,gruyère,[]
