node1,node2,relations
coupe,hot,[]
coupe,ingrédient,[]
coupe,micro-onde,[]
coupe,couper,"[{""id"": 110526, ""node1"": 141091, ""node2"": 128828, ""type"": 0, ""w"": 127.0}, {""id"": 32536688, ""node1"": 141091, ""node2"": 128828, ""type"": 19, ""w"": 58.0}, {""id"": 255470, ""node1"": 141091, ""node2"": 128828, ""type"": 22, ""w"": 120.0}, {""id"": 8545883, ""node1"": 141091, ""node2"": 128828, ""type"": 25, ""w"": -4.0}, {""id"": 25803794, ""node1"": 141091, ""node2"": 128828, ""type"": 35, ""w"": 80.0}, {""id"": 1059896, ""node1"": 141091, ""node2"": 128828, ""type"": 40, ""w"": 59.0}, {""id"": 1790311, ""node1"": 141091, ""node2"": 128828, ""type"": 42, ""w"": 110.0}, {""id"": 648836815, ""node1"": 141091, ""node2"": 128828, ""type"": 99, ""w"": 31.0}]"
morceau,petit,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]"
couper,morceau,"[{""id"": 914859385, ""node1"": 128828, ""node2"": 65364, ""type"": 0, ""w"": 22.0}, {""id"": 8801222, ""node1"": 128828, ""node2"": 65364, ""type"": 14, ""w"": 5.0}, {""id"": 1066576858, ""node1"": 128828, ""node2"": 65364, ""type"": 666, ""w"": 2.0}]"
coupe,service,[]
coupe,moitié,[]
moitié,plein,"[{""id"": 914389668, ""node1"": 89030, ""node2"": 78445, ""type"": 0, ""w"": 21.0}]"
coulis,chocolat,[]
mettre,seconde,[]
seconde,coupe,"[{""id"": 586592913, ""node1"": 21933, ""node2"": 141091, ""type"": 17, ""w"": -5.0}, {""id"": 595365751, ""node1"": 21933, ""node2"": 141091, ""type"": 23, ""w"": 33.0}]"
fois,chaud,[]
boule,glace,"[{""id"": 243451, ""node1"": 141883, ""node2"": 141964, ""type"": 0, ""w"": 101.0}, {""id"": 9903174, ""node1"": 141883, ""node2"": 141964, ""type"": 6, ""w"": 13.0}, {""id"": 4985394, ""node1"": 141883, ""node2"": 141964, ""type"": 9, ""w"": 5.0}, {""id"": 720819380, ""node1"": 141883, ""node2"": 141964, ""type"": 174, ""w"": 25.0}]"
