head,lemma,dep,pos,sim,relation,relation_name,w
café,thé,nmod,NOUN,0.543110191822052,"[{""id"": 139991, ""node1"": 66324, ""node2"": 143378, ""type"": 0, ""w"": 272.0}, {""id"": 1074625657, ""node1"": 66324, ""node2"": 143378, ""type"": 6, ""w"": -25.0}, {""id"": 1046575873, ""node1"": 66324, ""node2"": 143378, ""type"": 8, ""w"": 20.0}, {""id"": 1699226, ""node1"": 66324, ""node2"": 143378, ""type"": 21, ""w"": 110.0}, {""id"": 104938187, ""node1"": 66324, ""node2"": 143378, ""type"": 28, ""w"": 4.0}, {""id"": 1029365124, ""node1"": 66324, ""node2"": 143378, ""type"": 67, ""w"": 28.0}, {""id"": 1032954455, ""node1"": 66324, ""node2"": 143378, ""type"": 78, ""w"": 38.0}, {""id"": 1662614, ""node1"": 66324, ""node2"": 143378, ""type"": 666, ""w"": 1.0}]",r_associated,272.0
thé,vert,amod,ADJ,0.5548774003982544,"[{""id"": 167762, ""node1"": 143378, ""node2"": 26976, ""type"": 0, ""w"": 242.0}, {""id"": 539957036, ""node1"": 143378, ""node2"": 26976, ""type"": 11, ""w"": -25.0}, {""id"": 377047, ""node1"": 143378, ""node2"": 26976, ""type"": 17, ""w"": 102.0}, {""id"": 3154569, ""node1"": 143378, ""node2"": 26976, ""type"": 106, ""w"": 22.0}, {""id"": 2511133, ""node1"": 143378, ""node2"": 26976, ""type"": 666, ""w"": 3.0}]",r_associated,242.0
jeter,liquide,obj,NOUN,0.5297368168830872,[],,
garder,thé,obj,NOUN,0.5743504166603088,[],,
amertume,premier,amod,ADJ,0.4804875254631042,[],,
enlever,amertume,obj,NOUN,0.4887168407440185,[],,
amertume,thé,nmod,NOUN,0.5777813792228699,[],,
verser,reste,obj,NOUN,0.494085282087326,[],,
reste,eau,nmod,NOUN,0.576485812664032,[],,
théière,petit,amod,ADJ,0.5768391489982605,[],,
avoir,théière,obj,NOUN,0.4953703880310058,"[{""id"": 991692055, ""node1"": 31641, ""node2"": 102915, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
théière,équiper,acl,VERB,0.4817323088645935,[],,
filtre,bec,nmod,NOUN,0.4265032112598419,[],,
ajouter,menthe,obj,NOUN,0.5663367509841919,[],,
menthe,frais,amod,ADJ,0.5199040174484253,"[{""id"": 985968287, ""node1"": 97057, ""node2"": 53495, ""type"": 666, ""w"": 3.0}]",r_aki,3.0
ajouter,noyer,advcl,VERB,0.4532586634159088,[],,
noyer,feuille,obj,NOUN,0.5007268786430359,"[{""id"": 13148885, ""node1"": 125896, ""node2"": 37993, ""type"": 9, ""w"": 26.0}, {""id"": 8556260, ""node1"": 125896, ""node2"": 37993, ""type"": 28, ""w"": -10.0}, {""id"": 3381853, ""node1"": 125896, ""node2"": 37993, ""type"": 777, ""w"": 9.0}]",r_has_part,26.0
noyer,eau,nmod,NOUN,0.5596522688865662,"[{""id"": 2473978, ""node1"": 125896, ""node2"": 65012, ""type"": 0, ""w"": 85.0}, {""id"": 376200620, ""node1"": 125896, ""node2"": 65012, ""type"": 16, ""w"": 26.0}, {""id"": 1783977, ""node1"": 125896, ""node2"": 65012, ""type"": 666, ""w"": 5.0}]",r_associated,85.0
prendre,goût,obj,NOUN,0.5528542995452881,[],,
goût,brûler,acl,VERB,0.6205528378486633,[],,
brûler,thé,nsubj:pass,NOUN,0.606147825717926,[],,
marocain,brûler,acl,VERB,0.5383532047271729,[],,
ajouter,sucre,obj,NOUN,0.6556426286697388,"[{""id"": 374361321, ""node1"": 25099, ""node2"": 139481, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
sucre,verre,amod,NOUN,0.6545208692550659,[],,
verre,tenir,acl,VERB,0.4988568425178528,[],,
tenir,théière,obj,NOUN,0.4983310997486114,[],,
théière,haut,amod,ADJ,0.4567908346652984,[],,
