head,lemma,dep,pos,sim,relation,relation_name,w
titre,bonbon,nmod,NOUN,0.4550171196460724,[],,
bonbon,ingrédient,nmod,NOUN,0.5982297658920288,[],,
bonbon,miel,amod,ADJ,0.5920624732971191,"[{""id"": 487665380, ""node1"": 120500, ""node2"": 136055, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
miel,sucre,nmod,NOUN,0.6510892510414124,"[{""id"": 273615, ""node1"": 136055, ""node2"": 139481, ""type"": 0, ""w"": 135.0}, {""id"": 1046576041, ""node1"": 136055, ""node2"": 139481, ""type"": 8, ""w"": 20.0}, {""id"": 473701581, ""node1"": 136055, ""node2"": 139481, ""type"": 50, ""w"": 26.0}, {""id"": 1885993, ""node1"": 136055, ""node2"": 139481, ""type"": 666, ""w"": 4.0}]",r_associated,135.0
sucre,baie,nmod,NOUN,0.5488200783729553,[],,
baie,moulin,nmod,NOUN,0.4167478382587433,[],,
moulin,légume,nmod,NOUN,0.6528252363204956,[],,
ajouter,sucre,obj,NOUN,0.6556426286697388,"[{""id"": 374361321, ""node1"": 25099, ""node2"": 139481, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
cuire,répartir,acl,VERB,0.6787233948707581,[],,
moule,petit,amod,ADJ,0.5535162091255188,[],,
moule,latex,nmod,NOUN,0.4573239386081695,[],,
