head,lemma,dep,pos,sim,relation,relation_name,w
riz,frais,amod,ADJ,0.6689907312393188,[],,
fleur,sel,nmod,NOUN,0.668102502822876,"[{""id"": 796703205, ""node1"": 28985, ""node2"": 13260, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
fleur,miel,amod,ADJ,0.5948697924613953,"[{""id"": 421883062, ""node1"": 28985, ""node2"": 136055, ""type"": 0, ""w"": 3.0}, {""id"": 366482107, ""node1"": 28985, ""node2"": 136055, ""type"": 41, ""w"": 1.0}]",r_associated,3.0
miel,blanc,acl,ADJ,0.6031903028488159,"[{""id"": 2055784, ""node1"": 136055, ""node2"": 15196, ""type"": 17, ""w"": 36.0}, {""id"": 3164338, ""node1"": 136055, ""node2"": 15196, ""type"": 106, ""w"": -16.0}]",r_carac,36.0
blanc,lait,obj,NOUN,0.5954586267471313,"[{""id"": 240873, ""node1"": 15196, ""node2"": 86296, ""type"": 0, ""w"": 77.0}, {""id"": 9981385, ""node1"": 15196, ""node2"": 86296, ""type"": 10, ""w"": 29.0}, {""id"": 117865, ""node1"": 15196, ""node2"": 86296, ""type"": 23, ""w"": 250.0}, {""id"": 646059349, ""node1"": 15196, ""node2"": 86296, ""type"": 666, ""w"": 8.0}]",r_carac-1,250.0
lait,amande,nmod,NOUN,0.5926035642623901,[],,
amande,cannelle,amod,ADJ,0.6015869975090027,[],,
lait,framboise,amod,ADJ,0.5937255620956421,[],,
fleur,casserole,appos,NOUN,0.616812527179718,[],,
mélanger,cuire,obj,VERB,0.7139929533004761,[],,
peu,sel,nmod,NOUN,0.6607358455657959,[],,
feu,moyen,amod,ADJ,0.5528092384338379,[],,
baisser,feu,obj,NOUN,0.552813708782196,[],,
minute,cuisson,nmod,NOUN,0.6456773281097412,[],,
devoir,lait,nsubj,NOUN,0.564357578754425,[],,
servir,portion,obj,NOUN,0.5698421001434326,[],,
portion,bol,nmod,NOUN,0.573283314704895,[],,
fruit,frais,amod,ADJ,0.4628446996212005,[],,
fruit,fonction,nmod,NOUN,0.4895621836185455,[],,
fonction,saison,nmod,NOUN,0.41498863697052,[],,
saison,framboise,appos,NOUN,0.5017727613449097,[],,
peu,miel,nmod,NOUN,0.5975542664527893,[],,
