head,lemma,dep,pos,sim,relation,relation_name,w
Punch,ingrédient,nmod,NOUN,0.4311687350273132,[],,
Punch,miel,appos,ADJ,0.5318892598152161,[],,
miel,muscade,nmod,NOUN,0.6309945583343506,[],,
rhum,cannelle,amod,ADJ,0.575512170791626,"[{""id"": 1066710605, ""node1"": 129154, ""node2"": 112959, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
rhum,pomme,nmod,NOUN,0.60914146900177,[],,
pomme,grenade,nmod,NOUN,0.5479637980461121,"[{""id"": 798891754, ""node1"": 37201, ""node2"": 674, ""type"": 0, ""w"": 29.0}]",r_associated,29.0
pomme,fruit,nmod,NOUN,0.5567413568496704,"[{""id"": 81600, ""node1"": 37201, ""node2"": 87286, ""type"": 0, ""w"": 482.0}, {""id"": 469190, ""node1"": 37201, ""node2"": 87286, ""type"": 3, ""w"": 28.0}, {""id"": 53618346, ""node1"": 37201, ""node2"": 87286, ""type"": 5, ""w"": 80.0}, {""id"": 506444, ""node1"": 37201, ""node2"": 87286, ""type"": 6, ""w"": 594.0}, {""id"": 1582197, ""node1"": 37201, ""node2"": 87286, ""type"": 8, ""w"": -55.0}, {""id"": 2224223, ""node1"": 37201, ""node2"": 87286, ""type"": 35, ""w"": 255.0}, {""id"": 1525188, ""node1"": 37201, ""node2"": 87286, ""type"": 666, ""w"": 44.0}]",r_isa,594.0
fruit,passion,nmod,NOUN,0.4803899526596069,"[{""id"": 640137315, ""node1"": 87286, ""node2"": 39448, ""type"": 0, ""w"": 26.0}, {""id"": 14799317, ""node1"": 87286, ""node2"": 39448, ""type"": 23, ""w"": 21.0}]",r_associated,26.0
passion,mangue,nmod,NOUN,0.5572360754013062,[],,
bocal,grand,amod,ADJ,0.5392780303955078,"[{""id"": 106939490, ""node1"": 109384, ""node2"": 23178, ""type"": 17, ""w"": 28.0}]",r_carac,28.0
titre,mettre,acl,VERB,0.4057502150535583,[],,
mettre,fruit,obj,NOUN,0.5133665204048157,[],,
présent,soleil,nsubj,NOUN,0.4405664205551147,[],,
bout,jour,nmod,NOUN,0.4079176783561706,[],,
bout,ajouter,acl,VERB,0.4439656436443329,[],,
ajouter,miel,obj,NOUN,0.6036369204521179,[],,
bâton,vanille,nmod,NOUN,0.5345852375030518,[],,
bâton,cannelle,nmod,NOUN,0.5234248042106628,"[{""id"": 796695507, ""node1"": 114900, ""node2"": 112959, ""type"": 0, ""w"": 21.0}, {""id"": 720818246, ""node1"": 114900, ""node2"": 112959, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
soleil,semaine,nmod,NOUN,0.4611265957355499,[],,
semaine,soleil,nmod,NOUN,0.4611265957355499,[],,
