head,lemma,dep,pos,sim,relations,relation_name,w
titre,préparer,acl,VERB,0.4304305016994476,[],,
préparer,bol,obj,NOUN,0.5508545637130737,"[{""id"": 438786368, ""node1"": 36246, ""node2"": 145405, ""type"": 0, ""w"": 35.0}, {""id"": 438786367, ""node1"": 36246, ""node2"": 145405, ""type"": 31, ""w"": 26.0}]",r_associated,35.0
bol,étape,nmod,NOUN,0.5393725633621216,[],,
bol,famille,acl:relcl,NOUN,0.5321424603462219,[],,
famille,champignon,nmod,NOUN,0.5076952576637268,[],,
porter,tube,obj,NOUN,0.430529922246933,[],,
tube,chapeau,nmod,NOUN,0.4105598926544189,"[{""id"": 558642662, ""node1"": 134899, ""node2"": 24670, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
plupart,recette,nmod,NOUN,0.5743184685707092,[],,
recette,cuire,acl,VERB,0.7940589785575867,[],,
recette,convenir,acl:relcl,VERB,0.5750852823257446,[],,
éliminer,pied,obj,NOUN,0.4133743345737457,[],,
oxydation,devoir,amod,ADJ,0.4156385362148285,[],,
substance,répandre,acl,VERB,0.4437783062458038,[],,
