head,lemma,dep,pos,sim,relation,relation_name,w
titre,bûche,nmod,NOUN,0.538912832736969,[],,
bûche,Noël,nmod,PROPN,0.45830237865448,"[{""id"": 167775, ""node1"": 45545, ""node2"": 143255, ""type"": 0, ""w"": 116.0}]",r_associated,116.0
titre,pâte,nmod,NOUN,0.6394232511520386,[],,
pâte,noisette,nmod,NOUN,0.6572633385658264,[],,
noisette,chocolat,nmod,NOUN,0.6072779297828674,"[{""id"": 125393, ""node1"": 67819, ""node2"": 34157, ""type"": 0, ""w"": 56.0}, {""id"": 982331787, ""node1"": 67819, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]",r_associated,56.0
noisette,beurre,amod,NOUN,0.6675335168838501,"[{""id"": 120202, ""node1"": 67819, ""node2"": 140377, ""type"": 0, ""w"": 70.0}, {""id"": 775213357, ""node1"": 67819, ""node2"": 140377, ""type"": 174, ""w"": 25.0}]",r_associated,70.0
beurre,cacao,nmod,NOUN,0.6194012761116028,"[{""id"": 8553866, ""node1"": 140377, ""node2"": 68363, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
noisette,oeuf,nmod,NOUN,0.572394609451294,[],,
oeuf,amande,nmod,NOUN,0.5567412972450256,[],,
amande,poudre,nmod,NOUN,0.5705900192260742,[],,
titre,sucre,nmod,NOUN,0.6168144345283508,[],,
sucre,glace,nmod,NOUN,0.651667594909668,"[{""id"": 134502, ""node1"": 139481, ""node2"": 141964, ""type"": 0, ""w"": 111.0}, {""id"": 144135, ""node1"": 139481, ""node2"": 141964, ""type"": 8, ""w"": -80.0}, {""id"": 186736, ""node1"": 139481, ""node2"": 141964, ""type"": 17, ""w"": -126.0}, {""id"": 639101499, ""node1"": 139481, ""node2"": 141964, ""type"": 141, ""w"": 25.0}, {""id"": 1763994, ""node1"": 139481, ""node2"": 141964, ""type"": 666, ""w"": 1.0}]",r_associated,111.0
sucre,blanc,amod,ADJ,0.6460319757461548,"[{""id"": 105091, ""node1"": 139481, ""node2"": 15196, ""type"": 0, ""w"": 310.0}, {""id"": 182246, ""node1"": 139481, ""node2"": 15196, ""type"": 17, ""w"": 274.0}, {""id"": 3161632, ""node1"": 139481, ""node2"": 15196, ""type"": 106, ""w"": 60.0}]",r_associated,310.0
oeuf,sucre,nmod,NOUN,0.6437758803367615,"[{""id"": 76133259, ""node1"": 116175, ""node2"": 139481, ""type"": 50, ""w"": 26.0}]",r_object>mater,26.0
oeuf,beurre,amod,NOUN,0.6205570101737976,"[{""id"": 96638701, ""node1"": 116175, ""node2"": 140377, ""type"": 0, ""w"": 41.0}]",r_associated,41.0
sucre,glucose,nmod,NOUN,0.5831742286682129,"[{""id"": 101143, ""node1"": 139481, ""node2"": 18481, ""type"": 0, ""w"": 315.0}, {""id"": 561818, ""node1"": 139481, ""node2"": 18481, ""type"": 5, ""w"": 109.0}, {""id"": 222257, ""node1"": 139481, ""node2"": 18481, ""type"": 8, ""w"": 83.0}, {""id"": 9973436, ""node1"": 139481, ""node2"": 18481, ""type"": 9, ""w"": 28.0}, {""id"": 2511492, ""node1"": 139481, ""node2"": 18481, ""type"": 666, ""w"": 3.0}]",r_associated,315.0
sucre,crème,acl,NOUN,0.7060490250587463,"[{""id"": 915278756, ""node1"": 139481, ""node2"": 44001, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
crème,chocolat,nmod,NOUN,0.6359425187110901,"[{""id"": 920607472, ""node1"": 44001, ""node2"": 34157, ""type"": 0, ""w"": 23.0}, {""id"": 987926577, ""node1"": 44001, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]",r_associated,23.0
crème,beurre,amod,NOUN,0.6757769584655762,"[{""id"": 405906, ""node1"": 44001, ""node2"": 140377, ""type"": 0, ""w"": 73.0}, {""id"": 9980280, ""node1"": 44001, ""node2"": 140377, ""type"": 10, ""w"": 4.0}, {""id"": 1836384, ""node1"": 44001, ""node2"": 140377, ""type"": 21, ""w"": 60.0}, {""id"": 306776452, ""node1"": 44001, ""node2"": 140377, ""type"": 666, ""w"": 2.0}]",r_associated,73.0
cacao,beurre,acl,NOUN,0.6194012761116028,"[{""id"": 166751, ""node1"": 68363, ""node2"": 140377, ""type"": 0, ""w"": 59.0}]",r_associated,59.0
jaune,oeuf,nmod,NOUN,0.5280547142028809,"[{""id"": 104631, ""node1"": 86711, ""node2"": 116175, ""type"": 0, ""w"": 598.0}, {""id"": 31299418, ""node1"": 86711, ""node2"": 116175, ""type"": 3, ""w"": 29.0}, {""id"": 2350883, ""node1"": 86711, ""node2"": 116175, ""type"": 10, ""w"": 109.0}, {""id"": 131637, ""node1"": 86711, ""node2"": 116175, ""type"": 15, ""w"": 118.0}, {""id"": 120267, ""node1"": 86711, ""node2"": 116175, ""type"": 23, ""w"": 300.0}, {""id"": 2254559, ""node1"": 86711, ""node2"": 116175, ""type"": 54, ""w"": 58.0}]",r_associated,598.0
oeuf,oeuf,nmod,NOUN,0.4745641350746155,"[{""id"": 319594, ""node1"": 116175, ""node2"": 116175, ""type"": 19, ""w"": 59.0}, {""id"": 93902125, ""node1"": 116175, ""node2"": 116175, ""type"": 50, ""w"": 28.0}, {""id"": 376040711, ""node1"": 116175, ""node2"": 116175, ""type"": 51, ""w"": 35.0}]",r_lemma,59.0
sucre,lait,nmod,NOUN,0.6437966823577881,[],,
