head,lemma,dep,pos,sim,relation,relation_name,w
arôme,olive,amod,ADJ,0.5984841585159302,[],,
arôme,légume,nmod,NOUN,0.6470541954040527,[],,
légume,sel,nmod,NOUN,0.7468553781509399,[],,
chauffer,étape,obj,NOUN,0.4912289679050445,[],,
verser,huile,obj,NOUN,0.6115446090698242,"[{""id"": 227659, ""node1"": 104506, ""node2"": 141971, ""type"": 14, ""w"": 57.0}, {""id"": 645787360, ""node1"": 104506, ""node2"": 141971, ""type"": 666, ""w"": 2.0}]",r_patient,57.0
riz,degré,nmod,NOUN,0.6567568778991699,[],,
riz,c,nmod,NOUN,0.4910700023174286,[],,
ajouter,riz,obj,NOUN,0.6766205430030823,[],,
poursuivre,coloration,obj,NOUN,0.4694351255893707,[],,
verser,tout,obj,NOUN,0.5228472352027893,[],,
panier,vapeur,amod,ADJ,0.5399869680404663,[],,
poivrer,cuisson,obj,NOUN,0.673912763595581,[],,
