head,lemma,dep,pos,sim,relations,relation_name,w
titre,boucher,nmod,VERB,0.450967937707901,[],,
boucher,fruit,nmod,NOUN,0.5445164442062378,[],,
fruit,mer,nmod,NOUN,0.5006869435310364,[],,
titre,ingrédient,nmod,NOUN,0.4870321154594421,[],,
farine,fruit,nmod,NOUN,0.6755548119544983,[],,
ingrédient,four,appos,NOUN,0.7193055748939514,[],,
four,cuillère,nmod,NOUN,0.7080159187316895,[],,
cuillère,bois,nmod,NOUN,0.5890449285507202,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,balance,nmod,NOUN,0.5349035263061523,[],,
balance,cuisine,nmod,NOUN,0.6009083986282349,[],,
balance,étape,nmod,NOUN,0.4731250703334808,[],,
ingrédient,mettre,acl,VERB,0.6045975685119629,[],,
mettre,fruit,obj,NOUN,0.5250307321548462,[],,
mettre,bouillir,advcl,VERB,0.5875065922737122,[],,
bouillon,fond,nmod,NOUN,0.6016897559165955,"[{""id"": 98635098, ""node1"": 146582, ""node2"": 119272, ""type"": 0, ""w"": 21.0}, {""id"": 98389637, ""node1"": 146582, ""node2"": 119272, ""type"": 10, ""w"": 26.0}, {""id"": 4238179, ""node1"": 146582, ""node2"": 119272, ""type"": 777, ""w"": 10.0}]",r_holo,26.0
fond,poisson,nmod,NOUN,0.5981698036193848,"[{""id"": 96691072, ""node1"": 119272, ""node2"": 68467, ""type"": 0, ""w"": 30.0}, {""id"": 96691107, ""node1"": 119272, ""node2"": 68467, ""type"": 28, ""w"": 31.0}]",r_lieu-1,31.0
cuire,fois,nsubj,NOUN,0.6819664835929871,"[{""id"": 72773965, ""node1"": 5115, ""node2"": 38021, ""type"": 34, ""w"": -25.0}]",r_manner,-25.0
prendre,peu,obj,ADV,0.4640009701251983,[],,
refroidir,vous,nsubj,PRON,0.415316492319107,[],,
fondre,gruyère,nsubj:pass,NOUN,0.5888791680335999,[],,
salade,vert,amod,ADJ,0.6167207956314087,"[{""id"": 558712508, ""node1"": 118908, ""node2"": 26976, ""type"": 0, ""w"": 30.0}, {""id"": 3200451, ""node1"": 118908, ""node2"": 26976, ""type"": 17, ""w"": 30.0}, {""id"": 3160509, ""node1"": 118908, ""node2"": 26976, ""type"": 106, ""w"": 18.0}, {""id"": 1813836, ""node1"": 118908, ""node2"": 26976, ""type"": 666, ""w"": 4.0}]",r_carac,30.0
bon,appétit,obj,NOUN,0.4761436879634857,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]",r_carac-1,5.0
