head,lemma,dep,pos,sim,relation,relation_name,w
titre,boudin,nmod,NOUN,0.5243992209434509,[],,
boudin,noir,amod,ADJ,0.5310838222503662,"[{""id"": 162085, ""node1"": 16548, ""node2"": 64238, ""type"": 0, ""w"": 112.0}, {""id"": 3168043, ""node1"": 16548, ""node2"": 64238, ""type"": 106, ""w"": 22.0}, {""id"": 1794570, ""node1"": 16548, ""node2"": 64238, ""type"": 666, ""w"": 2.0}]",r_associated,112.0
piquer,éviter,advcl,VERB,0.4067662954330444,[],,
disperser,chair,nsubj,NOUN,0.4951415359973907,[],,
chair,boudin,nmod,NOUN,0.5869141817092896,[],,
cuire,boudin,obj,NOUN,0.7537581920623779,[],,
cuire,retourner,advcl,VERB,0.6831303834915161,[],,
devoir,boudin,nsubj,NOUN,0.5313255190849304,[],,
niveau,peau,nmod,NOUN,0.4857348501682281,[],,
chair,chaud,amod,ADJ,0.5800455212593079,[],,
