head,lemma,dep,pos,sim,relations,relation_name,w
reste,titre,nsubj,NOUN,0.4015410244464874,[],,
crêpe,étape,obj,NOUN,0.5361658334732056,[],,
crêpe,tout,amod,ADJ,0.6302621960639954,[],,
faire,crêpe,obj,NOUN,0.6250832676887512,"[{""id"": 98317253, ""node1"": 87528, ""node2"": 17186, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
fond,saladier,nmod,NOUN,0.5655785799026489,[],,
assez,faire,advcl,VERB,0.4565168917179107,[],,
crêpe,entier,amod,ADJ,0.5980635285377502,[],,
mettre,reste,obj,VERB,0.4542144536972046,[],,
faire,qui,nsubj,PRON,0.4241251051425934,"[{""id"": 729891679, ""node1"": 87528, ""node2"": 114890, ""type"": 9, ""w"": -5.0}]",r_has_part,-5.0
crêpe,petit,amod,ADJ,0.632656991481781,[],,
crêpe,épais,amod,ADJ,0.5643695592880249,"[{""id"": 926855942, ""node1"": 17186, ""node2"": 55342, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
crêpe,dernier,amod,ADJ,0.5704470276832581,[],,
appeler,crêpe,nsubj,NOUN,0.5400283336639404,[],,
