head,lemma,dep,pos,sim,relations,relation_name,w
titre,compote,nmod,NOUN,0.5315276980400085,[],,
compote,ingrédient,nmod,NOUN,0.6873100996017456,[],,
compote,sucre,nmod,NOUN,0.6972362399101257,"[{""id"": 558832956, ""node1"": 5295, ""node2"": 139481, ""type"": 0, ""w"": 43.0}, {""id"": 1975814, ""node1"": 5295, ""node2"": 139481, ""type"": 50, ""w"": 35.0}, {""id"": 1688882, ""node1"": 5295, ""node2"": 139481, ""type"": 666, ""w"": 2.0}, {""id"": 4220666, ""node1"": 5295, ""node2"": 139481, ""type"": 777, ""w"": 10.0}]",r_associated,43.0
sucre,pomme,nmod,NOUN,0.7055277824401855,"[{""id"": 98623378, ""node1"": 139481, ""node2"": 37201, ""type"": 0, ""w"": 19.0}, {""id"": 612652730, ""node1"": 139481, ""node2"": 37201, ""type"": 9, ""w"": -5.0}, {""id"": 97415216, ""node1"": 139481, ""node2"": 37201, ""type"": 10, ""w"": 26.0}]",r_holo,26.0
compote,couteau,nmod,NOUN,0.6292670965194702,[],,
couteau,économe,appos,NOUN,0.5018488168716431,"[{""id"": 9916570, ""node1"": 32610, ""node2"": 14706, ""type"": 0, ""w"": 23.0}, {""id"": 2386429, ""node1"": 32610, ""node2"": 14706, ""type"": 8, ""w"": 76.0}]",r_hypo,76.0
économe,cocotte,nmod,NOUN,0.5855699181556702,[],,
compote,étape,nmod,NOUN,0.5086369514465332,[],,
compote,couper,acl,VERB,0.5905666947364807,"[{""id"": 539954129, ""node1"": 5295, ""node2"": 128828, ""type"": 38, ""w"": -25.0}]",r_agentif_role,-25.0
écraser,pomme,nsubj,NOUN,0.5771939158439636,[],,
pomme,eau,nmod,NOUN,0.6170430183410645,[],,
eau,min,nmod,NOUN,0.4966203570365906,[],,
cuillère,pomme,nmod,NOUN,0.6174559593200684,[],,
