head,lemma,dep,pos,sim,relation,relation_name,w
foie,gras,amod,ADJ,0.5544026494026184,"[{""id"": 102370, ""node1"": 115155, ""node2"": 56362, ""type"": 0, ""w"": 70.0}, {""id"": 157174, ""node1"": 115155, ""node2"": 56362, ""type"": 17, ""w"": 61.0}, {""id"": 1764999, ""node1"": 115155, ""node2"": 56362, ""type"": 666, ""w"": 1.0}]",r_associated,70.0
foie,fumé,amod,ADJ,0.5807238817214966,[],,
poivre,fumé,amod,ADJ,0.595227837562561,[],,
fumé,mousse,obj,NOUN,0.5310317277908325,[],,
foie,pistache,amod,ADP,0.5988019108772278,[],,
retirer,gras,obj,NOUN,0.5251172780990601,[],,
gras,tranche,nmod,NOUN,0.5522525310516357,[],,
tranche,fumé,amod,ADJ,0.5143653154373169,[],,
tartiner,tranche,obj,NOUN,0.4978881180286407,"[{""id"": 273643, ""node1"": 131654, ""node2"": 143123, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
tranche,mousse,nmod,NOUN,0.5133229494094849,[],,
mousse,foie,nmod,NOUN,0.5804615020751953,[],,
rouler,tranche,obj,NOUN,0.4930915832519531,[],,
pique,bois,nmod,NOUN,0.5517823100090027,"[{""id"": 9977225, ""node1"": 146246, ""node2"": 96256, ""type"": 0, ""w"": 27.0}, {""id"": 115564, ""node1"": 146246, ""node2"": 96256, ""type"": 9, ""w"": 54.0}]",r_has_part,54.0
