head,lemma,dep,pos,sim,relations,relation_name,w
confiture,olive,nmod,NOUN,0.6420764327049255,[],,
olive,noir,amod,ADJ,0.5621392130851746,"[{""id"": 722424118, ""node1"": 238, ""node2"": 64238, ""type"": 0, ""w"": 28.0}, {""id"": 3175057, ""node1"": 238, ""node2"": 64238, ""type"": 106, ""w"": 3.0}, {""id"": 672025994, ""node1"": 238, ""node2"": 64238, ""type"": 666, ""w"": 4.0}]",r_associated,28.0
gingembre,ingrédient,nmod,NOUN,0.6763731837272644,[],,
confiture,gingembre,nmod,NOUN,0.6775507926940918,[],,
gingembre,confit,amod,ADJ,0.6232601404190063,"[{""id"": 560377899, ""node1"": 77020, ""node2"": 95692, ""type"": 0, ""w"": 35.0}, {""id"": 1982907, ""node1"": 77020, ""node2"": 95692, ""type"": 17, ""w"": 31.0}]",r_associated,35.0
noir,cassonade,nmod,NOUN,0.5493724942207336,[],,
cassonade,eau,nmod,NOUN,0.6178317666053772,[],,
casserole,mixeur,nmod,NOUN,0.61752849817276,[],,
mixeur,étape,nmod,NOUN,0.5223461985588074,[],,
eau,fois,nmod,NOUN,0.5474652051925659,"[{""id"": 1030687311, ""node1"": 65012, ""node2"": 38021, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
blanchir,rafraîchir,advcl,VERB,0.453386515378952,[],,
rafraîchir,bain,nmod,NOUN,0.4899972081184387,[],,
fondre,cassonade,obj,NOUN,0.6078127026557922,[],,
ajouter,olive,obj,NOUN,0.5773881077766418,[],,
olive,haché,acl,ADJ,0.6073697805404663,[],,
ajouter,gingembre,obj,NOUN,0.59299236536026,[],,
gousse,demi,amod,ADJ,0.4603208005428314,[],,
gousse,vanille,nmod,NOUN,0.5133623480796814,"[{""id"": 723347912, ""node1"": 3889, ""node2"": 140463, ""type"": 0, ""w"": 27.0}, {""id"": 671656975, ""node1"": 3889, ""node2"": 140463, ""type"": 58, ""w"": 25.0}, {""id"": 714921745, ""node1"": 3889, ""node2"": 140463, ""type"": 666, ""w"": 3.0}]",r_associated,27.0
enlever,vanille,obj,NOUN,0.6004541516304016,[],,
coup,mixer,nmod,VERB,0.4905231595039367,[],,
laisser,peu,obj,ADV,0.4321257174015045,[],,
pot,tout,amod,NOUN,0.5345548987388611,[],,
pot,petit,amod,ADJ,0.5189867615699768,"[{""id"": 247112, ""node1"": 142367, ""node2"": 55222, ""type"": 17, ""w"": 57.0}]",r_carac,57.0
