head,lemma,dep,pos,sim,relations,relation_name,w
dérouler,ingrédient,nsubj,NOUN,0.5358507037162781,[],,
ingrédient,pâte,nmod,NOUN,0.6811284422874451,"[{""id"": 243486587, ""node1"": 123418, ""node2"": 34069, ""type"": 8, ""w"": 27.0}]",r_hypo,27.0
ingrédient,feuilleter,acl,VERB,0.5610232353210449,[],,
poivron,rouge,amod,ADJ,0.5854978561401367,"[{""id"": 273173, ""node1"": 38257, ""node2"": 86356, ""type"": 0, ""w"": 151.0}, {""id"": 1944118, ""node1"": 38257, ""node2"": 86356, ""type"": 17, ""w"": 36.0}, {""id"": 3160591, ""node1"": 38257, ""node2"": 86356, ""type"": 106, ""w"": 11.0}]",r_associated,151.0
ingrédient,confiture,nmod,NOUN,0.7005497217178345,"[{""id"": 15303756, ""node1"": 123418, ""node2"": 70793, ""type"": 0, ""w"": 37.0}, {""id"": 15173680, ""node1"": 123418, ""node2"": 70793, ""type"": 27, ""w"": 22.0}]",r_associated,37.0
confiture,fruit,nmod,NOUN,0.5557554960250854,"[{""id"": 226011, ""node1"": 70793, ""node2"": 87286, ""type"": 0, ""w"": 266.0}, {""id"": 1525774, ""node1"": 70793, ""node2"": 87286, ""type"": 666, ""w"": 6.0}]",r_associated,266.0
fruit,oeuf,nmod,NOUN,0.5669006705284119,[],,
confiture,top,nmod,NOUN,0.4248664379119873,[],,
papier,meilleur,amod,ADJ,0.4798659384250641,[],,
top,papier,nmod,NOUN,0.4000419974327087,[],,
four,étape,nmod,NOUN,0.6555838584899902,[],,
dérouler,pâte,obj,NOUN,0.6115941405296326,"[{""id"": 31839807, ""node1"": 59830, ""node2"": 34069, ""type"": 14, ""w"": 68.0}]",r_patient,68.0
pâte,feuilleter,acl,VERB,0.6172106862068176,"[{""id"": 880403533, ""node1"": 34069, ""node2"": 13838, ""type"": 0, ""w"": 20.0}, {""id"": 288441883, ""node1"": 34069, ""node2"": 13838, ""type"": 26, ""w"": 31.0}]",r_patient-1,31.0
mettre,cuillère,obj,NOUN,0.5546635389328003,[],,
soupe,confiture,nmod,NOUN,0.6903072595596313,[],,
côté,seul,amod,ADJ,0.4223369359970093,[],,
confiture,côté,nmod,NOUN,0.5725436806678772,[],,
côté,pâte,nmod,NOUN,0.6663724780082703,[],,
pâte,feuilleté,amod,ADJ,0.626322329044342,"[{""id"": 879773673, ""node1"": 34069, ""node2"": 43380, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
poivron,détaillé,acl,ADJ,0.5817113518714905,[],,
souder,bord,obj,NOUN,0.4439108073711395,[],,
peu,eau,nmod,NOUN,0.5583444833755493,[],,
dessus,croissant,nmod,NOUN,0.4304761290550232,[],,
croissant,œuf,nmod,NOUN,0.5102737545967102,[],,
four,220,nmod,NUM,0.4830725789070129,[],,
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]",r_associated,38.0
four,c,nmod,NOUN,0.4225132167339325,[],,
