head,lemma,dep,pos,sim,relations,relation_name,w
Canard,orange,nmod,NOUN,0.4174577891826629,[],,
orange,ingrédient,nmod,NOUN,0.5918294787406921,"[{""id"": 569052591, ""node1"": 145382, ""node2"": 123418, ""type"": 6, ""w"": 29.0}]",r_isa,29.0
orange,fécule,nmod,NOUN,0.6015075445175171,[],,
fécule,sel,nmod,NOUN,0.701160192489624,[],,
fécule,poivre,amod,NOUN,0.6839557886123657,[],,
poivre,orange,amod,PROPN,0.6247474551200867,[],,
orange,fond,nmod,NOUN,0.5161206722259521,[],,
fond,veau,nmod,NOUN,0.573129415512085,"[{""id"": 98303715, ""node1"": 119272, ""node2"": 91311, ""type"": 0, ""w"": 27.0}, {""id"": 98303791, ""node1"": 119272, ""node2"": 91311, ""type"": 9, ""w"": 30.0}]",r_has_part,30.0
fond,vinaigre,acl,NOUN,0.5905412435531616,[],,
vinaigre,sucre,nmod,NOUN,0.6951253414154053,"[{""id"": 3355942, ""node1"": 145443, ""node2"": 139481, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
sucre,huile,nmod,NOUN,0.7004923224449158,[],,
sucre,canard,nmod,ADJ,0.7050706744194031,"[{""id"": 465477, ""node1"": 139481, ""node2"": 7769, ""type"": 0, ""w"": 44.0}, {""id"": 561813, ""node1"": 139481, ""node2"": 7769, ""type"": 5, ""w"": 88.0}, {""id"": 2567763, ""node1"": 139481, ""node2"": 7769, ""type"": 8, ""w"": 65.0}, {""id"": 377010992, ""node1"": 139481, ""node2"": 7769, ""type"": 20, ""w"": 35.0}]",r_syn,88.0
sucre,jus,nmod,NOUN,0.6386624574661255,[],,
jus,orange,nmod,NOUN,0.5570237040519714,"[{""id"": 237499, ""node1"": 53310, ""node2"": 145382, ""type"": 0, ""w"": 204.0}, {""id"": 10003691, ""node1"": 53310, ""node2"": 145382, ""type"": 10, ""w"": 28.0}, {""id"": 3171890, ""node1"": 53310, ""node2"": 145382, ""type"": 106, ""w"": 5.0}, {""id"": 1771771, ""node1"": 53310, ""node2"": 145382, ""type"": 666, ""w"": 6.0}]",r_associated,204.0
jus,vin,nmod,NOUN,0.6387562155723572,"[{""id"": 539963003, ""node1"": 53310, ""node2"": 35798, ""type"": 10, ""w"": -25.0}, {""id"": 376052407, ""node1"": 53310, ""node2"": 35798, ""type"": 51, ""w"": 27.0}, {""id"": 580307909, ""node1"": 53310, ""node2"": 35798, ""type"": 777, ""w"": 10.0}]",r_mater>object,27.0
