head,lemma,dep,pos,sim,relations,relation_name,w
titre,feuilleté,nmod,NOUN,0.4153794348239898,[],,
feuilleté,chèvre,nmod,NOUN,0.5506032705307007,[],,
feuilleté,ingrédient,nmod,NOUN,0.5948574542999268,[],,
titre,pâte,nmod,NOUN,0.6394232511520386,[],,
pâte,feuilleter,acl,VERB,0.6172106862068176,"[{""id"": 880403533, ""node1"": 34069, ""node2"": 13838, ""type"": 0, ""w"": 20.0}, {""id"": 288441883, ""node1"": 34069, ""node2"": 13838, ""type"": 26, ""w"": 31.0}]",r_patient-1,31.0
titre,confiture,nmod,NOUN,0.5186997056007385,[],,
four,planche,nmod,NOUN,0.6710441708564758,[],,
confiture,découper,acl,VERB,0.6057643294334412,[],,
découper,étape,obj,NOUN,0.4244579374790191,[],,
four,200,nmod,NUM,0.5053980350494385,[],,
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]",r_associated,38.0
découper,bûche,obj,NOUN,0.5525591969490051,[],,
bûche,chèvre,nmod,NOUN,0.5642986297607422,[],,
bûche,rondelle,nmod,NOUN,0.554662823677063,[],,
retirer,bord,obj,NOUN,0.4287251234054565,[],,
carré,grand,amod,ADJ,0.4328000247478485,"[{""id"": 133944, ""node1"": 22120, ""node2"": 23178, ""type"": 17, ""w"": 70.0}]",r_carac,70.0
obtenir,carré,obj,NOUN,0.4228430092334747,[],,
prendre,carré,obj,NOUN,0.4510884284973144,[],,
pâte,façon,nmod,NOUN,0.6339749097824097,"[{""id"": 417707062, ""node1"": 34069, ""node2"": 81363, ""type"": 0, ""w"": 31.0}]",r_associated,31.0
coin,opposer,acl,VERB,0.4151528477668762,[],,
obtenir,coin,obj,NOUN,0.4334316253662109,[],,
coin,amovible,amod,NOUN,0.4686208367347717,[],,
replier,coin,obj,NOUN,0.4084773361682892,[],,
côté,autre,amod,ADJ,0.4043467342853546,[],,
côté,passer,acl,VERB,0.429809957742691,[],,
dessus,pâte,nmod,NOUN,0.6543301343917847,[],,
dessus,venir,acl:relcl,VERB,0.4037812948226928,[],,
carré,boucle,nmod,NOUN,0.4025637209415436,[],,
mettre,rondelle,obj,NOUN,0.4940940141677856,[],,
rondelle,chèvre,nmod,NOUN,0.5388016104698181,[],,
minute,cuisson,nmod,NOUN,0.6456773281097412,[],,
