head,lemma,dep,pos,sim,relation,relation_name,w
pinceau,étape,nmod,NOUN,0.4064047634601593,[],,
fond,panier,nmod,NOUN,0.4707914292812347,[],,
lancer,cuisson,obj,NOUN,0.6590927243232727,[],,
secouer,panier,obj,NOUN,0.4054479598999023,[],,
retourner,doré,advcl,ADJ,0.4957032203674316,[],,
déguster,chaud,amod,ADJ,0.583781361579895,[],,
déguster,profiter,advcl,VERB,0.4821540713310241,[],,
maison,sauce,nmod,NOUN,0.6999167799949646,"[{""id"": 125736368, ""node1"": 45179, ""node2"": 141110, ""type"": 23, ""w"": 24.0}]",r_carac-1,24.0
accompagner,maison,obj,NOUN,0.5119572877883911,[],,
maison,base,nmod,NOUN,0.5444344878196716,[],,
poudre,saveur,nmod,NOUN,0.6494105458259583,[],,
saveur,salé,amod,ADJ,0.6662545204162598,"[{""id"": 34680977, ""node1"": 71872, ""node2"": 47377, ""type"": 0, ""w"": 13.0}, {""id"": 34639954, ""node1"": 71872, ""node2"": 47377, ""type"": 8, ""w"": 41.0}, {""id"": 646189520, ""node1"": 71872, ""node2"": 47377, ""type"": 666, ""w"": 8.0}]",r_hypo,41.0
