head,lemma,dep,pos,sim,relation,relation_name,w
tarte,chocolat,nmod,NOUN,0.6698145270347595,"[{""id"": 10004675, ""node1"": 575, ""node2"": 34157, ""type"": 0, ""w"": 83.0}, {""id"": 2481724, ""node1"": 575, ""node2"": 34157, ""type"": 9, ""w"": 30.0}, {""id"": 376056263, ""node1"": 575, ""node2"": 34157, ""type"": 50, ""w"": 26.0}, {""id"": 672030198, ""node1"": 575, ""node2"": 34157, ""type"": 666, ""w"": 76.0}, {""id"": 4040863, ""node1"": 575, ""node2"": 34157, ""type"": 777, ""w"": 10.0}]",r_associated,83.0
violette,ingrédient,nmod,NOUN,0.6103628277778625,[],,
violette,crème,nmod,NOUN,0.5864719152450562,[],,
crème,beurre,nmod,NOUN,0.6757769584655762,"[{""id"": 405906, ""node1"": 44001, ""node2"": 140377, ""type"": 0, ""w"": 73.0}, {""id"": 9980280, ""node1"": 44001, ""node2"": 140377, ""type"": 10, ""w"": 4.0}, {""id"": 1836384, ""node1"": 44001, ""node2"": 140377, ""type"": 21, ""w"": 60.0}, {""id"": 306776452, ""node1"": 44001, ""node2"": 140377, ""type"": 666, ""w"": 2.0}]",r_associated,73.0
beurre,doux,amod,ADJ,0.5886080861091614,"[{""id"": 1632570, ""node1"": 140377, ""node2"": 74183, ""type"": 0, ""w"": 111.0}, {""id"": 211606, ""node1"": 140377, ""node2"": 74183, ""type"": 17, ""w"": 80.0}, {""id"": 652229002, ""node1"": 140377, ""node2"": 74183, ""type"": 666, ""w"": 2.0}]",r_associated,111.0
crème,chocolat,nmod,NOUN,0.6359425187110901,"[{""id"": 920607472, ""node1"": 44001, ""node2"": 34157, ""type"": 0, ""w"": 23.0}, {""id"": 987926577, ""node1"": 44001, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]",r_associated,23.0
crème,sel,nmod,NOUN,0.7389078736305237,[],,
violette,sucre,nmod,NOUN,0.6515502333641052,"[{""id"": 98472837, ""node1"": 118763, ""node2"": 139481, ""type"": 0, ""w"": 24.0}, {""id"": 98426858, ""node1"": 118763, ""node2"": 139481, ""type"": 9, ""w"": 35.0}, {""id"": 97329977, ""node1"": 118763, ""node2"": 139481, ""type"": 50, ""w"": 21.0}]",r_has_part,35.0
sucre,glace,nmod,NOUN,0.651667594909668,"[{""id"": 134502, ""node1"": 139481, ""node2"": 141964, ""type"": 0, ""w"": 111.0}, {""id"": 144135, ""node1"": 139481, ""node2"": 141964, ""type"": 8, ""w"": -80.0}, {""id"": 186736, ""node1"": 139481, ""node2"": 141964, ""type"": 17, ""w"": -126.0}, {""id"": 639101499, ""node1"": 139481, ""node2"": 141964, ""type"": 141, ""w"": 25.0}, {""id"": 1763994, ""node1"": 139481, ""node2"": 141964, ""type"": 666, ""w"": 1.0}]",r_associated,111.0
sucre,beurre,acl,NOUN,0.6973879933357239,[],,
