head,lemma,dep,pos,sim,relation,relation_name,w
titre,gratin,nmod,NOUN,0.5001952648162842,[],,
gratin,chou-fleur,nmod,NOUN,0.584403932094574,"[{""id"": 601603633, ""node1"": 12942, ""node2"": 111894, ""type"": 0, ""w"": 21.0}, {""id"": 606747349, ""node1"": 12942, ""node2"": 111894, ""type"": 9, ""w"": 51.0}]",r_has_part,51.0
gratin,végétarien,amod,ADJ,0.5782759785652161,[],,
titre,ingrédient,nmod,NOUN,0.4870321154594421,[],,
casserole,gruyère,nsubj,NOUN,0.6810335516929626,[],,
crème,beurre,nmod,NOUN,0.6695469617843628,"[{""id"": 405906, ""node1"": 44001, ""node2"": 140377, ""type"": 0, ""w"": 73.0}, {""id"": 9980280, ""node1"": 44001, ""node2"": 140377, ""type"": 10, ""w"": 4.0}, {""id"": 1836384, ""node1"": 44001, ""node2"": 140377, ""type"": 21, ""w"": 60.0}, {""id"": 306776452, ""node1"": 44001, ""node2"": 140377, ""type"": 666, ""w"": 2.0}]",r_associated,73.0
chou-fleur,protéine,nmod,NOUN,0.5696336627006531,[],,
lait,soja,amod,ADP,0.58817458152771,"[{""id"": 423451453, ""node1"": 86296, ""node2"": 78291, ""type"": 0, ""w"": 24.0}, {""id"": 288560005, ""node1"": 86296, ""node2"": 78291, ""type"": 777, ""w"": 7.0}]",r_associated,24.0
chou-fleur,lait,nmod,NOUN,0.6104810237884521,[],,
gruyère,Plat,nmod,PROPN,0.4923959672451019,[],,
Plat,gratin,nmod,NOUN,0.4703081846237182,[],,
gruyère,économe,appos,NOUN,0.5354622006416321,[],,
casserole,cuillère,obj,NOUN,0.623246431350708,"[{""id"": 922009782, ""node1"": 57253, ""node2"": 51905, ""type"": 0, ""w"": 20.0}, {""id"": 596712176, ""node1"": 57253, ""node2"": 51905, ""type"": 16, ""w"": -25.0}]",r_associated,20.0
cuillère,bois,nmod,NOUN,0.5890449285507202,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
