head,lemma,dep,pos,sim,relations,relation_name,w
titre,cocktail,appos,NOUN,0.4204443097114563,[],,
cocktail,surprenant,amod,ADJ,0.4759430289268493,[],,
cocktail,coca,nmod,NOUN,0.5046475529670715,[],,
cocktail,ingrédient,nmod,NOUN,0.5962467789649963,"[{""id"": 98701591, ""node1"": 132548, ""node2"": 123418, ""type"": 0, ""w"": 35.0}]",r_associated,35.0
cocktail,glace,appos,NOUN,0.5849470496177673,"[{""id"": 957531387, ""node1"": 132548, ""node2"": 141964, ""type"": 666, ""w"": 3.0}]",r_aki,3.0
cocktail,verre,nmod,NOUN,0.5196300745010376,"[{""id"": 561357583, ""node1"": 132548, ""node2"": 144497, ""type"": 0, ""w"": 51.0}, {""id"": 8302601, ""node1"": 132548, ""node2"": 144497, ""type"": 9, ""w"": -6.0}, {""id"": 11352763, ""node1"": 132548, ""node2"": 144497, ""type"": 15, ""w"": 38.0}]",r_associated,51.0
verre,soda,nmod,NOUN,0.5347422957420349,"[{""id"": 796725554, ""node1"": 144497, ""node2"": 253, ""type"": 0, ""w"": 26.0}, {""id"": 1549797, ""node1"": 144497, ""node2"": 253, ""type"": 28, ""w"": 128.0}]",r_lieu-1,128.0
boule,vanille,nmod,NOUN,0.586745023727417,[],,
aller,boule,nsubj,NOUN,0.4966499209403991,[],,
dessert,paille,nmod,NOUN,0.6369432806968689,[],,
savourer,boule,obj,NOUN,0.5467134714126587,[],,
boule,glace,nmod,NOUN,0.5476489067077637,"[{""id"": 243451, ""node1"": 141883, ""node2"": 141964, ""type"": 0, ""w"": 101.0}, {""id"": 9903174, ""node1"": 141883, ""node2"": 141964, ""type"": 6, ""w"": 13.0}, {""id"": 4985394, ""node1"": 141883, ""node2"": 141964, ""type"": 9, ""w"": 5.0}, {""id"": 720819380, ""node1"": 141883, ""node2"": 141964, ""type"": 174, ""w"": 25.0}]",r_associated,101.0
