head,lemma,dep,pos,sim,relation,relation_name,w
ananas,sirop,appos,NOUN,0.6112654209136963,[],,
citron,lavande,amod,ADJ,0.5641406774520874,[],,
titre,ananas,nmod,NOUN,0.4981381297111511,[],,
couper,quartier,obj,NOUN,0.4598008692264557,"[{""id"": 796692988, ""node1"": 128828, ""node2"": 1055, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
quartier,façon,nmod,NOUN,0.4497822523117065,[],,
obtenir,fin,obj,NOUN,0.400074303150177,[],,
assiette,dessert,nmod,NOUN,0.6457520723342896,"[{""id"": 558775186, ""node1"": 62735, ""node2"": 38557, ""type"": 0, ""w"": 45.0}, {""id"": 3152742, ""node1"": 62735, ""node2"": 38557, ""type"": 28, ""w"": 91.0}]",r_lieu-1,91.0
placer,boule,nsubj,NOUN,0.5098523497581482,[],,
centre,assiette,nmod,NOUN,0.5551996231079102,[],,
grain,lavande,nmod,NOUN,0.5500872135162354,[],,
grain,filet,nmod,NOUN,0.580706775188446,[],,
filet,sirop,nmod,NOUN,0.6248173117637634,[],,
