head,lemma,dep,pos,sim,relation,relation_name,w
fruit,pain,nmod,NOUN,0.629976749420166,[],,
queue,cochon,nmod,NOUN,0.5254576802253723,"[{""id"": 10563903, ""node1"": 95256, ""node2"": 92847, ""type"": 0, ""w"": 11.0}, {""id"": 8331519, ""node1"": 95256, ""node2"": 92847, ""type"": 10, ""w"": 63.0}]",r_holo,63.0
cochon,Julien,nmod,PROPN,0.4025514721870422,[],,
fruit,oignon,obj,NOUN,0.6133856773376465,"[{""id"": 403056435, ""node1"": 87286, ""node2"": 123307, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
fruit,planche,obj,NOUN,0.5228483080863953,[],,
planche,étape,nmod,NOUN,0.418302059173584,[],,
carotte,oignon,appos,NOUN,0.6226851344108582,[],,
enlever,cœur,obj,NOUN,0.4183756709098816,[],,
ajouter,fruit,obj,NOUN,0.5211451053619385,[],,
mélange,premier,amod,ADJ,0.5067311525344849,[],,
fruit,mélange,nmod,NOUN,0.5375536680221558,[],,
