head,lemma,dep,pos,sim,relations
biscuit,titre,nsubj,NOUN,0.5355725288391113,[]
titre,grotte,nmod,NOUN,0.4278175234794616,[]
grotte,framboise,nmod,NOUN,0.4662311375141144,[]
biscuit,faire,acl,VERB,0.6378551721572876,[]
pâte,brisé,amod,ADJ,0.597981870174408,"[{""id"": 796692470, ""node1"": 34069, ""node2"": 18392, ""type"": 0, ""w"": 29.0}]"
confiture,framboise,nmod,NOUN,0.5689654350280762,"[{""id"": 411051, ""node1"": 70793, ""node2"": 12402, ""type"": 0, ""w"": 91.0}, {""id"": 3183679, ""node1"": 70793, ""node2"": 12402, ""type"": 106, ""w"": 1.0}]"
biscuit,typique,amod,ADJ,0.5931634902954102,[]
biscuit,tradition,nmod,NOUN,0.6177824139595032,[]
tradition,culinaire,amod,ADJ,0.5760958790779114,[]
tradition,suédois,amod,ADJ,0.4072529077529907,[]
tradition,sorte,nmod,NOUN,0.5057035088539124,[]
