head,lemma,dep,pos,sim,relations
produit,végétal,amod,ADJ,0.509763240814209,[]
forme,tambour,nmod,NOUN,0.5069905519485474,"[{""id"": 942231493, ""node1"": 142000, ""node2"": 90703, ""type"": 0, ""w"": 20.0}]"
faire,vendre,advcl,VERB,0.4394403994083404,"[{""id"": 79194847, ""node1"": 87528, ""node2"": 54438, ""type"": 0, ""w"": 28.0}, {""id"": 54695785, ""node1"": 87528, ""node2"": 54438, ""type"": 5, ""w"": -58.0}]"
faire,classification,nsubj,NOUN,0.4957354664802551,[]
faire,débat,obj,NOUN,0.4826608300209045,"[{""id"": 1051672246, ""node1"": 87528, ""node2"": 27096, ""type"": 0, ""w"": 20.0}]"
garder,secret,obj,ADJ,0.4189140498638153,"[{""id"": 2218414, ""node1"": 16087, ""node2"": 127128, ""type"": 0, ""w"": 60.0}, {""id"": 276535, ""node1"": 16087, ""node2"": 127128, ""type"": 14, ""w"": 56.0}, {""id"": 376200416, ""node1"": 16087, ""node2"": 127128, ""type"": 16, ""w"": 26.0}, {""id"": 1008566964, ""node1"": 16087, ""node2"": 127128, ""type"": 666, ""w"": 2.0}]"
penser,beaucoup,nsubj,ADV,0.4226088225841522,[]
faire,penser,advcl,VERB,0.45550137758255,[]
consommer,femme,appos,NOUN,0.4960248172283172,"[{""id"": 138118, ""node1"": 97571, ""node2"": 61490, ""type"": 13, ""w"": 60.0}]"
présente,plante,nsubj,NOUN,0.4234149158000946,[]
disposition,typique,amod,ADJ,0.4982355833053589,[]
avoir,racine,obj,NOUN,0.4178999960422516,[]
système,racine,nmod,NOUN,0.4216460287570953,[]
ajouter,trouver,advcl,VERB,0.4231685996055603,[]
trouver,source,obj,NOUN,0.4020544588565826,"[{""id"": 478793616, ""node1"": 48704, ""node2"": 99014, ""type"": 14, ""w"": 30.0}]"
source,matériel,nmod,NOUN,0.4387871026992798,[]
matériel,végétal,amod,ADJ,0.5181507468223572,[]
apporter,tranche,nsubj:pass,NOUN,0.4903687536716461,[]
espèce,végétal,amod,ADJ,0.4872733950614929,"[{""id"": 671465938, ""node1"": 38788, ""node2"": 136507, ""type"": 0, ""w"": 25.0}, {""id"": 3326763, ""node1"": 38788, ""node2"": 136507, ""type"": 777, ""w"": 10.0}]"
révéler,recherche,nsubj,NOUN,0.4031003713607788,[]
tranche,fin,amod,ADJ,0.4591284096240997,[]
miel,sucre,nmod,NOUN,0.640108585357666,"[{""id"": 273615, ""node1"": 136055, ""node2"": 139481, ""type"": 0, ""w"": 135.0}, {""id"": 1046576041, ""node1"": 136055, ""node2"": 139481, ""type"": 8, ""w"": 20.0}, {""id"": 473701581, ""node1"": 136055, ""node2"": 139481, ""type"": 50, ""w"": 26.0}, {""id"": 1885993, ""node1"": 136055, ""node2"": 139481, ""type"": 666, ""w"": 4.0}]"
sucre,palme,nmod,NOUN,0.598272979259491,[]
miel,citron,nmod,NOUN,0.6176841259002686,[]
citron,vert,amod,ADJ,0.53326815366745,"[{""id"": 1559582, ""node1"": 15386, ""node2"": 26976, ""type"": 0, ""w"": 61.0}, {""id"": 1773945, ""node1"": 15386, ""node2"": 26976, ""type"": 17, ""w"": 26.0}, {""id"": 3160941, ""node1"": 15386, ""node2"": 26976, ""type"": 106, ""w"": 10.0}]"
miel,sel,nmod,NOUN,0.6828091144561768,"[{""id"": 654230750, ""node1"": 136055, ""node2"": 13260, ""type"": 0, ""w"": 22.0}]"
pouvoir,consommation,nsubj,NOUN,0.4222814440727234,[]
rafraîchir,estomac,obj,NOUN,0.4945219457149505,[]
estomac,soif,nmod,NOUN,0.424982875585556,[]
penser,scientifique,nsubj,ADJ,0.4376949667930603,"[{""id"": 181228, ""node1"": 42196, ""node2"": 79515, ""type"": 13, ""w"": 58.0}]"
consommer,personne,nsubj,NOUN,0.503119945526123,"[{""id"": 476200418, ""node1"": 97571, ""node2"": 116477, ""type"": 0, ""w"": 37.0}, {""id"": 472373619, ""node1"": 97571, ""node2"": 116477, ""type"": 13, ""w"": 100.0}]"
forme,poudre,nmod,NOUN,0.5538457036018372,[]
cadre,médecine,nmod,NOUN,0.403818666934967,"[{""id"": 15434068, ""node1"": 54620, ""node2"": 102206, ""type"": 0, ""w"": 154.0}, {""id"": 447152, ""node1"": 54620, ""node2"": 102206, ""type"": 3, ""w"": 151.0}]"
