head,lemma,dep,pos,sim,relations
plat,traditionnel,amod,ADJ,0.6021727323532104,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]"
plat,belge,amod,ADJ,0.5431063175201416,[]
spécialité,région,nmod,NOUN,0.438637375831604,"[{""id"": 11357453, ""node1"": 49537, ""node2"": 132350, ""type"": 15, ""w"": 38.0}]"
région,autour,nmod,ADV,0.4247624278068542,[]
mot,vert,amod,PROPN,0.4725818336009979,[]
assemblage,plante,nmod,NOUN,0.4694979786872864,[]
plante,vert,amod,ADJ,0.4980144798755646,"[{""id"": 109989, ""node1"": 145941, ""node2"": 26976, ""type"": 0, ""w"": 83.0}, {""id"": 388855076, ""node1"": 145941, ""node2"": 26976, ""type"": 17, ""w"": 26.0}, {""id"": 539955222, ""node1"": 145941, ""node2"": 26976, ""type"": 22, ""w"": -25.0}, {""id"": 3154305, ""node1"": 145941, ""node2"": 26976, ""type"": 106, ""w"": 63.0}, {""id"": 521443753, ""node1"": 145941, ""node2"": 26976, ""type"": 666, ""w"": 2.0}]"
anguille,eau,nmod,NOUN,0.5570018887519836,"[{""id"": 415001392, ""node1"": 12975, ""node2"": 65012, ""type"": 0, ""w"": 27.0}, {""id"": 3048621, ""node1"": 12975, ""node2"": 65012, ""type"": 15, ""w"": 54.0}, {""id"": 1015396327, ""node1"": 12975, ""node2"": 65012, ""type"": 666, ""w"": 2.0}]"
eau,doux,amod,ADJ,0.5891962051391602,[]
eau,servir,acl,VERB,0.6048032641410828,[]
sauce,herbe,nmod,NOUN,0.6600319147109985,"[{""id"": 96714960, ""node1"": 141110, ""node2"": 138874, ""type"": 0, ""w"": 26.0}, {""id"": 96715007, ""node1"": 141110, ""node2"": 138874, ""type"": 9, ""w"": 35.0}]"
plat,préparer,acl,VERB,0.6393706202507019,"[{""id"": 892208256, ""node1"": 36327, ""node2"": 36246, ""type"": 0, ""w"": 21.0}, {""id"": 207663, ""node1"": 36327, ""node2"": 36246, ""type"": 25, ""w"": 110.0}, {""id"": 93507415, ""node1"": 36327, ""node2"": 36246, ""type"": 26, ""w"": 100.0}, {""id"": 369486484, ""node1"": 36327, ""node2"": 36246, ""type"": 30, ""w"": 26.0}, {""id"": 348326099, ""node1"": 36327, ""node2"": 36246, ""type"": 38, ""w"": 32.0}]"
acheter,prêt,obj,NOUN,0.4260796904563904,[]
restaurant,vider,acl,VERB,0.4670357704162597,[]
vider,anguille,obj,NOUN,0.475350946187973,[]
retirer,peau,obj,NOUN,0.4979672133922577,[]
morceau,centimètre,nmod,NOUN,0.5054442286491394,[]
morceau,faire,acl:relcl,VERB,0.6011052131652832,[]
mélange,herbe,nmod,NOUN,0.5596390962600708,[]
herbe,frais,amod,ADJ,0.4884795546531677,"[{""id"": 992283068, ""node1"": 138874, ""node2"": 53495, ""type"": 666, ""w"": 2.0}]"
général,herbe,nmod,NOUN,0.4483723044395447,[]
herbe,prendre,acl,VERB,0.4952172636985779,[]
sauge,menthe,appos,NOUN,0.5425544381141663,[]
menthe,gentil,amod,ADJ,0.5233260989189148,[]
citron,thym,amod,NOUN,0.5911159515380859,[]
