head,lemma,dep,pos,sim,relations
spécialité,pulpe,nsubj,NOUN,0.5511544346809387,[]
spécialité,culinaire,amod,ADJ,0.5888378620147705,"[{""id"": 477435, ""node1"": 49537, ""node2"": 347, ""type"": 0, ""w"": 32.0}]"
spécialité,ancestral,amod,ADJ,0.4917554259300232,[]
aliment,base,nmod,NOUN,0.6132981181144714,[]
base,origine,nmod,NOUN,0.4821944832801819,"[{""id"": 12312837, ""node1"": 72257, ""node2"": 46994, ""type"": 0, ""w"": 23.0}, {""id"": 553748, ""node1"": 72257, ""node2"": 46994, ""type"": 5, ""w"": 161.0}, {""id"": 991303701, ""node1"": 72257, ""node2"": 46994, ""type"": 666, ""w"": 2.0}]"
survivre,plat,nsubj,NOUN,0.6291183233261108,[]
constituer,nourriture,obj,NOUN,0.5664643049240112,[]
nourriture,riche,amod,ADJ,0.4943676590919494,"[{""id"": 24465573, ""node1"": 20965, ""node2"": 34080, ""type"": 17, ""w"": 81.0}]"
nourriture,protéine,nmod,NOUN,0.5360085964202881,"[{""id"": 9978989, ""node1"": 20965, ""node2"": 114815, ""type"": 0, ""w"": 4.0}, {""id"": 169987, ""node1"": 20965, ""node2"": 114815, ""type"": 9, ""w"": 56.0}, {""id"": 2070586, ""node1"": 20965, ""node2"": 114815, ""type"": 28, ""w"": 49.0}, {""id"": 3248596, ""node1"": 20965, ""node2"": 114815, ""type"": 777, ""w"": 10.0}]"
protéine,nécessaire,amod,ADJ,0.49582439661026,[]
nourriture,exécution,nmod,NOUN,0.5143634676933289,[]
plat,rude,amod,ADJ,0.5125898718833923,[]
plat,pauvre,nmod,NOUN,0.6022005081176758,"[{""id"": 12304792, ""node1"": 36327, ""node2"": 71348, ""type"": 0, ""w"": 27.0}, {""id"": 566549, ""node1"": 36327, ""node2"": 71348, ""type"": 5, ""w"": 118.0}]"
étouffer,chrétien,amod,ADJ,0.4018146693706512,[]
pouvoir,plat,nsubj,NOUN,0.6014189124107361,[]
