head,lemma,dep,pos,sim,relations
pomme,amour,nmod,NOUN,0.5650976896286011,"[{""id"": 241483, ""node1"": 37201, ""node2"": 37298, ""type"": 0, ""w"": 60.0}, {""id"": 9318588, ""node1"": 37201, ""node2"": 37298, ""type"": 32, ""w"": 41.0}]"
couper,qui,nsubj,PRON,0.4463416934013366,[]
verre,vin,nmod,NOUN,0.5898168087005615,"[{""id"": 108748, ""node1"": 144497, ""node2"": 35798, ""type"": 0, ""w"": 134.0}, {""id"": 123509, ""node1"": 144497, ""node2"": 35798, ""type"": 8, ""w"": -50.0}, {""id"": 10527320, ""node1"": 144497, ""node2"": 35798, ""type"": 9, ""w"": 9.0}, {""id"": 393479, ""node1"": 144497, ""node2"": 35798, ""type"": 28, ""w"": 183.0}, {""id"": 720818008, ""node1"": 144497, ""node2"": 35798, ""type"": 174, ""w"": 25.0}, {""id"": 1921306, ""node1"": 144497, ""node2"": 35798, ""type"": 666, ""w"": 3.0}]"
couper,faim,obj,NOUN,0.5010488629341125,[]
exister,forme,obj,NOUN,0.4194642603397369,"[{""id"": 643689151, ""node1"": 85728, ""node2"": 142000, ""type"": 14, ""w"": 30.0}]"
forme,sociabilité,nmod,NOUN,0.4271680116653442,[]
sociabilité,vivre,acl,VERB,0.4208573400974273,[]
vivre,fabrication,nsubj,NOUN,0.476674348115921,[]
fabrication,huile,nmod,NOUN,0.5868957042694092,[]
olive,couronner,acl,VERB,0.5906756520271301,[]
fête,huile,nmod,NOUN,0.5924198031425476,[]
finir,produit,nsubj,NOUN,0.483276754617691,[]
richesse,unique,amod,ADJ,0.4219054877758026,[]
posséder,huile,nsubj,NOUN,0.5758694410324097,[]
posséder,cru,obj,NOUN,0.4242464900016784,[]
davantage,consommation,nsubj,NOUN,0.478453665971756,[]
consommation,commun,amod,ADJ,0.4695732295513153,[]
consommation,pain,nmod,NOUN,0.6527107357978821,[]
consommation,frotter,acl,VERB,0.5219444632530212,[]
cérémonie,repas,nsubj,NOUN,0.522273063659668,[]
repas,fin,nmod,NOUN,0.549167811870575,[]
fin,récolte,nmod,NOUN,0.4679292440414428,[]
cérémonie,véritable,amod,ADJ,0.4260053634643554,[]
cérémonie,goûter,acl:relcl,VERB,0.5529497265815735,[]
qualité,arbre,nmod,NOUN,0.4366664588451385,[]
qualité,associer,acl,VERB,0.4072158932685852,[]
paternité,magique,amod,ADJ,0.4303743839263916,[]
déjeuner,petit,amod,ADJ,0.5158843398094177,"[{""id"": 12233362, ""node1"": 78845, ""node2"": 55222, ""type"": 0, ""w"": 34.0}, {""id"": 706705, ""node1"": 78845, ""node2"": 55222, ""type"": 5, ""w"": 27.0}]"
celui,déjeuner,nsubj,NOUN,0.4668639600276947,[]
déguster,qui,nsubj,PRON,0.4823600649833679,[]
celui,déguster,acl:relcl,VERB,0.5241752862930298,[]
pain,tremper,amod,ADJ,0.6837215423583984,"[{""id"": 796709520, ""node1"": 61283, ""node2"": 119858, ""type"": 0, ""w"": 26.0}, {""id"": 13712024, ""node1"": 61283, ""node2"": 119858, ""type"": 25, ""w"": 61.0}, {""id"": 15067890, ""node1"": 61283, ""node2"": 119858, ""type"": 26, ""w"": 100.0}]"
café,historique,amod,ADJ,0.5257106423377991,[]
café,Paris,nmod,PROPN,0.4779853820800781,"[{""id"": 797513018, ""node1"": 66324, ""node2"": 113317, ""type"": 0, ""w"": 24.0}, {""id"": 3927715, ""node1"": 66324, ""node2"": 113317, ""type"": 777, ""w"": 2.0}]"
mise,bouche,nmod,NOUN,0.4497943222522735,[]
