head,lemma,dep,pos,sim,relations
titre,saucisse,nmod,NOUN,0.5414736866950989,[]
saucisse,chinois,amod,ADJ,0.5582419037818909,[]
terme,saucisse,nsubj,NOUN,0.5656111240386963,[]
type,nombreux,amod,ADJ,0.4162146747112274,[]
désigner,type,obj,NOUN,0.4152324497699737,[]
type,saucisse,nmod,NOUN,0.5645261406898499,[]
saucisse,originaire,amod,ADJ,0.5231504440307617,[]
saucisse,Chine,nmod,PROPN,0.4702988564968109,[]
connaître,goût,nsubj:pass,NOUN,0.5512697696685791,[]
goût,méridional,amod,ADJ,0.5376220345497131,[]
goût,saucisse,nmod,NOUN,0.6598896980285645,[]
goût,chinois,amod,ADJ,0.5629423260688782,[]
chinois,simplifier,amod,ADJ,0.4037397503852844,[]
base,saucisse,nsubj,NOUN,0.5984849333763123,[]
base,foie,nmod,NOUN,0.6112448573112488,[]
foie,porc,nmod,NOUN,0.601453423500061,[]
foncé,saucisse,nsubj:pass,NOUN,0.5386347770690918,[]
saucisse,base,nmod,NOUN,0.5984849333763123,[]
celui,foie,nmod,NOUN,0.5455794930458069,[]
produire,saucisse,obj,NOUN,0.5912201404571533,[]
base,poulet,nmod,NOUN,0.6689716577529907,[]
retrouver,saucisse,obj,NOUN,0.5765464901924133,[]
plat,dim,nmod,NOUN,0.4046564102172851,[]
utiliser,saucisse,nsubj:pass,NOUN,0.6169367432594299,[]
contenir,saucisse,nsubj,NOUN,0.5967198014259338,[]
saucisse,Sichuan,nmod,PROPN,0.4827226400375366,[]
contenir,piment,obj,NOUN,0.6131711602210999,[]
piment,rouge,amod,ADJ,0.5932929515838623,"[{""id"": 1946, ""node1"": 128791, ""node2"": 86356, ""type"": 0, ""w"": 136.0}, {""id"": 3180088, ""node1"": 128791, ""node2"": 86356, ""type"": 106, ""w"": 6.0}, {""id"": 1524855, ""node1"": 128791, ""node2"": 86356, ""type"": 666, ""w"": 6.0}]"
poivre,Sichuan,nmod,PROPN,0.5117027759552002,[]
sauce,base,nmod,NOUN,0.6639491319656372,"[{""id"": 651253426, ""node1"": 141110, ""node2"": 72257, ""type"": 0, ""w"": 25.0}]"
base,fève,nmod,NOUN,0.5870233178138733,[]
donner,ingrédient,nsubj,NOUN,0.5718844532966614,[]
donner,goût,obj,NOUN,0.5413979291915894,"[{""id"": 1295451, ""node1"": 12941, ""node2"": 119233, ""type"": 0, ""w"": 30.0}, {""id"": 374011510, ""node1"": 12941, ""node2"": 119233, ""type"": 14, ""w"": 100.0}]"
goût,particulier,amod,ADJ,0.5415915846824646,"[{""id"": 472676719, ""node1"": 119233, ""node2"": 85169, ""type"": 17, ""w"": 36.0}]"
faire,plat,nsubj,NOUN,0.6639615893363953,[]
trouver,forme,obj,NOUN,0.4596905410289764,[]
forme,traditionnel,amod,ADJ,0.4914898872375488,[]
forme,saucisse,nmod,NOUN,0.5773948431015015,[]
marché,humide,amod,ADJ,0.4986917674541473,[]
ville,grand,amod,ADJ,0.4242014586925506,"[{""id"": 415004011, ""node1"": 136786, ""node2"": 23178, ""type"": 0, ""w"": 26.0}, {""id"": 14805835, ""node1"": 136786, ""node2"": 23178, ""type"": 17, ""w"": 55.0}]"
demeure,spécialité,obj,NOUN,0.4736800491809845,[]
spécialité,régional,amod,ADJ,0.4149852991104126,[]
saucisse,dernier,nsubj,ADJ,0.578523576259613,[]
saucisse,rouge,amod,ADJ,0.5777283906936646,"[{""id"": 372241287, ""node1"": 77807, ""node2"": 86356, ""type"": 17, ""w"": 26.0}, {""id"": 3183929, ""node1"": 77807, ""node2"": 86356, ""type"": 106, ""w"": 9.0}]"
