head,lemma,dep,pos,sim,relations
boule,neige,nmod,NOUN,0.4749069809913635,"[{""id"": 230879, ""node1"": 141883, ""node2"": 3699, ""type"": 0, ""w"": 130.0}, {""id"": 2295303, ""node1"": 141883, ""node2"": 3699, ""type"": 35, ""w"": 51.0}, {""id"": 2397873, ""node1"": 141883, ""node2"": 3699, ""type"": 666, ""w"": 2.0}]"
pâtisserie,faire,acl,VERB,0.6206744909286499,[]
faire,brisé,advcl,ADJ,0.4397275149822235,[]
pâtisserie,région,nmod,NOUN,0.514580249786377,"[{""id"": 957285067, ""node1"": 25966, ""node2"": 132350, ""type"": 0, ""w"": 20.0}]"
forme,sphérique,amod,ADJ,0.429932177066803,"[{""id"": 373039452, ""node1"": 142000, ""node2"": 101991, ""type"": 17, ""w"": 31.0}]"
décoration,traditionnel,amod,ADJ,0.540433943271637,[]
décoration,sucre,nmod,NOUN,0.668993353843689,[]
sucre,glace,nmod,NOUN,0.6416636109352112,"[{""id"": 134502, ""node1"": 139481, ""node2"": 141964, ""type"": 0, ""w"": 111.0}, {""id"": 144135, ""node1"": 139481, ""node2"": 141964, ""type"": 8, ""w"": -80.0}, {""id"": 186736, ""node1"": 139481, ""node2"": 141964, ""type"": 17, ""w"": -125.0}, {""id"": 639101499, ""node1"": 139481, ""node2"": 141964, ""type"": 141, ""w"": 25.0}, {""id"": 1763994, ""node1"": 139481, ""node2"": 141964, ""type"": 666, ""w"": 1.0}]"
pâte,amande,nmod,NOUN,0.6331775784492493,"[{""id"": 796691772, ""node1"": 34069, ""node2"": 28557, ""type"": 0, ""w"": 22.0}]"
rapporter,touriste,nsubj,NOUN,0.4041818976402282,[]
conservation,gâteau,nsubj,NOUN,0.631973385810852,[]
gâteau,sec,amod,ADJ,0.5552974939346313,"[{""id"": 93362793, ""node1"": 2149, ""node2"": 63619, ""type"": 17, ""w"": 40.0}]"
biscuit,qui,nmod,PRON,0.4932178556919098,[]
gâteau,biscuit,acl:relcl,NOUN,0.602919340133667,"[{""id"": 131040, ""node1"": 2149, ""node2"": 62524, ""type"": 0, ""w"": 496.0}, {""id"": 596043, ""node1"": 2149, ""node2"": 62524, ""type"": 5, ""w"": 97.0}, {""id"": 34663311, ""node1"": 2149, ""node2"": 62524, ""type"": 6, ""w"": 494.0}, {""id"": 8864747, ""node1"": 2149, ""node2"": 62524, ""type"": 8, ""w"": 49.0}, {""id"": 412659, ""node1"": 2149, ""node2"": 62524, ""type"": 21, ""w"": 109.0}, {""id"": 495021862, ""node1"": 2149, ""node2"": 62524, ""type"": 35, ""w"": 415.0}, {""id"": 775110147, ""node1"": 2149, ""node2"": 62524, ""type"": 74, ""w"": 25.0}, {""id"": 307131383, ""node1"": 2149, ""node2"": 62524, ""type"": 666, ""w"": 1.0}]"
conservation,long,amod,ADJ,0.4270035624504089,[]
nécessaire,système,nsubj,NOUN,0.4293297529220581,[]
système,refroidissement,nmod,NOUN,0.4134344458580017,[]
stocker,nécessaire,advcl,ADJ,0.42814901471138,[]
