head,lemma,dep,pos,sim,relations
titre,éclair,nmod,NOUN,0.4147932529449463,[]
éclair,chocolat,nmod,NOUN,0.544845461845398,"[{""id"": 261587, ""node1"": 120419, ""node2"": 34157, ""type"": 0, ""w"": 202.0}, {""id"": 601998103, ""node1"": 120419, ""node2"": 34157, ""type"": 9, ""w"": 16.0}, {""id"": 24436600, ""node1"": 120419, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]"
pâtisserie,éclair,nsubj,NOUN,0.5240626335144043,"[{""id"": 254267, ""node1"": 25966, ""node2"": 120419, ""type"": 0, ""w"": 134.0}, {""id"": 563934, ""node1"": 25966, ""node2"": 120419, ""type"": 5, ""w"": 117.0}, {""id"": 623771, ""node1"": 25966, ""node2"": 120419, ""type"": 8, ""w"": 107.0}, {""id"": 9974847, ""node1"": 25966, ""node2"": 120419, ""type"": 9, ""w"": 10.0}, {""id"": 98380960, ""node1"": 25966, ""node2"": 120419, ""type"": 27, ""w"": 19.0}, {""id"": 104938327, ""node1"": 25966, ""node2"": 120419, ""type"": 28, ""w"": 4.0}, {""id"": 1787559, ""node1"": 25966, ""node2"": 120419, ""type"": 666, ""w"": 2.0}]"
pâtisserie,composer,acl,VERB,0.5304622054100037,[]
pâtisserie,pâte,nmod,NOUN,0.6488428711891174,"[{""id"": 560370533, ""node1"": 25966, ""node2"": 34069, ""type"": 0, ""w"": 62.0}, {""id"": 412998, ""node1"": 25966, ""node2"": 34069, ""type"": 22, ""w"": 60.0}, {""id"": 1046937164, ""node1"": 25966, ""node2"": 34069, ""type"": 27, ""w"": 20.0}, {""id"": 1034731810, ""node1"": 25966, ""node2"": 34069, ""type"": 666, ""w"": 2.0}, {""id"": 3393622, ""node1"": 25966, ""node2"": 34069, ""type"": 777, ""w"": 8.0}]"
pâtisserie,chou,nmod,NOUN,0.6158782243728638,"[{""id"": 976058, ""node1"": 25966, ""node2"": 67203, ""type"": 0, ""w"": 48.0}, {""id"": 9684069, ""node1"": 25966, ""node2"": 67203, ""type"": 8, ""w"": 58.0}, {""id"": 103295605, ""node1"": 25966, ""node2"": 67203, ""type"": 27, ""w"": 27.0}]"
crème,pâtissier,amod,ADJ,0.6166189908981323,"[{""id"": 561269853, ""node1"": 44001, ""node2"": 31618, ""type"": 0, ""w"": 41.0}]"
crème,café,nmod,NOUN,0.6395297050476074,"[{""id"": 11477518, ""node1"": 44001, ""node2"": 66324, ""type"": 0, ""w"": 54.0}, {""id"": 573613, ""node1"": 44001, ""node2"": 66324, ""type"": 5, ""w"": 85.0}, {""id"": 9899180, ""node1"": 44001, ""node2"": 66324, ""type"": 6, ""w"": 101.0}, {""id"": 14797292, ""node1"": 44001, ""node2"": 66324, ""type"": 23, ""w"": 22.0}, {""id"": 987926578, ""node1"": 44001, ""node2"": 66324, ""type"": 666, ""w"": 2.0}]"
composer,éclair,nsubj:pass,NOUN,0.4294405579566955,[]
éclair,commun,amod,ADJ,0.4360608756542206,[]
