head,lemma,dep,pos,sim,relations
purée,tomate,nmod,NOUN,0.6735345721244812,"[{""id"": 558807883, ""node1"": 16444, ""node2"": 22138, ""type"": 0, ""w"": 34.0}]"
contenir,ingrédient,obj,NOUN,0.5589000582695007,[]
ingrédient,finement,amod,ADV,0.6064752340316772,[]
ingrédient,haché,acl,ADJ,0.5872049927711487,[]
ingrédient,pouvoir,acl:relcl,VERB,0.547187864780426,[]
comporter,oignon,obj,NOUN,0.5944029688835144,[]
olive,vert,amod,ADJ,0.5521632432937622,"[{""id"": 945484, ""node1"": 238, ""node2"": 26976, ""type"": 0, ""w"": 38.0}, {""id"": 53614950, ""node1"": 238, ""node2"": 26976, ""type"": 5, ""w"": 60.0}, {""id"": 12438339, ""node1"": 238, ""node2"": 26976, ""type"": 6, ""w"": 185.0}, {""id"": 96736297, ""node1"": 238, ""node2"": 26976, ""type"": 17, ""w"": 34.0}, {""id"": 14796582, ""node1"": 238, ""node2"": 26976, ""type"": 23, ""w"": 21.0}, {""id"": 3160025, ""node1"": 238, ""node2"": 26976, ""type"": 106, ""w"": 12.0}, {""id"": 2473013, ""node1"": 238, ""node2"": 26976, ""type"": 666, ""w"": 4.0}]"
olive,œuf,nmod,NOUN,0.5826733708381653,[]
œuf,dur,amod,ADJ,0.5370863080024719,"[{""id"": 560384151, ""node1"": 174124, ""node2"": 72731, ""type"": 0, ""w"": 67.0}]"
comporter,persil,obj,NOUN,0.5952250957489014,[]
ciboulette,ail,nmod,NOUN,0.5475367307662964,"[{""id"": 417778278, ""node1"": 131816, ""node2"": 26979, ""type"": 0, ""w"": 38.0}]"
noix,haché,amod,ADJ,0.6151836514472961,[]
livre,cuisine,nmod,NOUN,0.6082427501678467,"[{""id"": 796690394, ""node1"": 142787, ""node2"": 16033, ""type"": 0, ""w"": 27.0}, {""id"": 661863037, ""node1"": 142787, ""node2"": 16033, ""type"": 142, ""w"": 30.0}]"
préparer,femme,nsubj,NOUN,0.4959054291248321,"[{""id"": 537485342, ""node1"": 36246, ""node2"": 61490, ""type"": 0, ""w"": 32.0}, {""id"": 537485341, ""node1"": 36246, ""node2"": 61490, ""type"": 13, ""w"": 100.0}]"
femme,guide,nmod,NOUN,0.4125557541847229,"[{""id"": 243248903, ""node1"": 61490, ""node2"": 114975, ""type"": 8, ""w"": 37.0}]"
guide,pêche,nmod,NOUN,0.4612199068069458,[]
préparer,vinaigrette,obj,NOUN,0.6543126106262207,"[{""id"": 438786344, ""node1"": 36246, ""node2"": 47740, ""type"": 0, ""w"": 28.0}, {""id"": 15084894, ""node1"": 36246, ""node2"": 47740, ""type"": 14, ""w"": 100.0}]"
demander,recette,obj,NOUN,0.6067347526550293,[]
ajouter,vinaigrette,obj,NOUN,0.5997499227523804,[]
