head,lemma,dep,pos,sim,relations
plat,traditionnel,amod,ADJ,0.6021727323532104,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]"
plat,composer,acl,VERB,0.5854783058166504,[]
grain,gros,amod,ADJ,0.5149896144866943,"[{""id"": 248972, ""node1"": 57895, ""node2"": 88096, ""type"": 17, ""w"": 60.0}]"
grain,couscous,nmod,NOUN,0.6078692674636841,"[{""id"": 31593372, ""node1"": 57895, ""node2"": 35814, ""type"": 0, ""w"": 34.0}]"
sauce,épicé,amod,ADJ,0.6996961832046509,"[{""id"": 939870949, ""node1"": 141110, ""node2"": 81389, ""type"": 0, ""w"": 30.0}, {""id"": 1012592145, ""node1"": 141110, ""node2"": 81389, ""type"": 9, ""w"": -30.0}, {""id"": 96715034, ""node1"": 141110, ""node2"": 81389, ""type"": 17, ""w"": 21.0}]"
viande,mouton,nmod,NOUN,0.6268889904022217,"[{""id"": 132971, ""node1"": 140100, ""node2"": 145295, ""type"": 0, ""w"": 501.0}, {""id"": 203085, ""node1"": 140100, ""node2"": 145295, ""type"": 8, ""w"": 194.0}, {""id"": 9986768, ""node1"": 140100, ""node2"": 145295, ""type"": 10, ""w"": -2.0}, {""id"": 420877, ""node1"": 140100, ""node2"": 145295, ""type"": 20, ""w"": 57.0}, {""id"": 15173551, ""node1"": 140100, ""node2"": 145295, ""type"": 27, ""w"": 23.0}]"
légume,frais,amod,ADJ,0.596893310546875,"[{""id"": 797205548, ""node1"": 120603, ""node2"": 53495, ""type"": 0, ""w"": 26.0}, {""id"": 362117, ""node1"": 120603, ""node2"": 53495, ""type"": 17, ""w"": 70.0}]"
consommer,plat,nsubj:pass,NOUN,0.6571562886238098,"[{""id"": 97862751, ""node1"": 97571, ""node2"": 36327, ""type"": 14, ""w"": 30.0}]"
région,central,amod,ADJ,0.416541576385498,[]
région,montagnard,amod,ADJ,0.4000241160392761,[]
jour,troisième,amod,ADJ,0.4038557112216949,"[{""id"": 274653634, ""node1"": 88543, ""node2"": 5912, ""type"": 8, ""w"": 9.0}]"
jour,vie,nmod,NOUN,0.4571426808834076,"[{""id"": 54439253, ""node1"": 88543, ""node2"": 141659, ""type"": 0, ""w"": 31.0}, {""id"": 54419598, ""node1"": 88543, ""node2"": 141659, ""type"": 5, ""w"": 117.0}]"
plat,accompagner,acl,VERB,0.613329291343689,[]
variante,autre,amod,ADJ,0.4363415837287903,[]
exister,préparer,advcl,VERB,0.4349715411663055,[]
grain,maïs,nmod,ADV,0.571668803691864,"[{""id"": 228749, ""node1"": 57895, ""node2"": 139790, ""type"": 0, ""w"": 80.0}, {""id"": 12321090, ""node1"": 57895, ""node2"": 139790, ""type"": 5, ""w"": 35.0}, {""id"": 961917787, ""node1"": 57895, ""node2"": 139790, ""type"": 10, ""w"": 22.0}]"
consommer,qui,nsubj:pass,PRON,0.4473460912704468,[]
grain,consommer,acl:relcl,VERB,0.5967723727226257,[]
chanter,femme,nsubj,NOUN,0.418529748916626,"[{""id"": 251593, ""node1"": 58135, ""node2"": 61490, ""type"": 13, ""w"": 125.0}, {""id"": 958782427, ""node1"": 58135, ""node2"": 61490, ""type"": 24, ""w"": -25.0}]"
chanter,musique,obj,NOUN,0.4110800623893738,"[{""id"": 224641, ""node1"": 58135, ""node2"": 70527, ""type"": 0, ""w"": 402.0}, {""id"": 517256, ""node1"": 58135, ""node2"": 70527, ""type"": 3, ""w"": 393.0}, {""id"": 2317157, ""node1"": 58135, ""node2"": 70527, ""type"": 41, ""w"": 58.0}, {""id"": 14675161, ""node1"": 58135, ""node2"": 70527, ""type"": 42, ""w"": 26.0}, {""id"": 1762322, ""node1"": 58135, ""node2"": 70527, ""type"": 666, ""w"": 3.0}]"
musique,traditionnel,amod,ADJ,0.49567312002182,[]
