head,lemma,dep,pos,sim,relations
crème,glacé,amod,ADJ,0.5751900672912598,"[{""id"": 14803746, ""node1"": 44001, ""node2"": 39487, ""type"": 17, ""w"": 28.0}]"
crème,produire,acl,VERB,0.6220067143440247,[]
lancer,dessert,nsubj:pass,NOUN,0.5608916282653809,[]
saveur,poire,appos,NOUN,0.6060410737991333,[]
saveur,nouveau,amod,ADJ,0.6207107901573181,[]
introduire,saveur,nsubj:pass,NOUN,0.6012417674064636,[]
exception,saveur,nmod,NOUN,0.5776564478874207,[]
retirer,autre,nsubj:pass,ADJ,0.4660997688770294,[]
saveur,seul,amod,ADJ,0.5863558650016785,[]
rester,saveur,nsubj:pass,NOUN,0.5896850228309631,[]
variante,nouveau,amod,ADJ,0.4574069678783417,[]
introduction,variante,nmod,NOUN,0.402901142835617,[]
introduction,citron,nmod,NOUN,0.6196557879447937,[]
jeu,mobile,amod,ADJ,0.4057401716709137,"[{""id"": 914529910, ""node1"": 53314, ""node2"": 139388, ""type"": 0, ""w"": 21.0}]"
incorporer,personnage,nsubj:pass,NOUN,0.4747931957244873,[]
personnage,unique,amod,ADJ,0.4145751297473907,"[{""id"": 430365239, ""node1"": 10756, ""node2"": 82542, ""type"": 17, ""w"": 34.0}]"
apparence,poire,nmod,NOUN,0.5141976475715637,[]
