head,lemma,dep,pos,sim,relations
mets,titre,nsubj,NOUN,0.467915266752243,[]
titre,poule,nmod,NOUN,0.4518139958381653,[]
poule,piment,nmod,ADV,0.6024482846260071,[]
mets,traditionnel,amod,ADJ,0.5025607943534851,"[{""id"": 96365608, ""node1"": 114839, ""node2"": 41139, ""type"": 17, ""w"": -46.0}]"
cuisine,péruvien,amod,ADJ,0.5469043254852295,[]
nom,piment,nmod,NOUN,0.473524808883667,[]
mets,subir,acl:relcl,VERB,0.4723859429359436,[]
originaire,plat,nsubj,NOUN,0.6056763529777527,[]
piment,espèce,nmod,NOUN,0.5904751420021057,"[{""id"": 673213951, ""node1"": 128791, ""node2"": 38788, ""type"": 0, ""w"": 34.0}]"
espèce,utiliser,acl,VERB,0.4413282871246338,"[{""id"": 989486783, ""node1"": 38788, ""node2"": 62611, ""type"": 0, ""w"": 20.0}]"
piment,moment,nmod,NOUN,0.6302756667137146,[]
donne,maturation,nsubj,NOUN,0.418016642332077,[]
moment,donne,acl:relcl,VERB,0.4226861894130707,[]
donne,couleur,obj,NOUN,0.4333280324935913,[]
couleur,jaune,amod,ADJ,0.4742509126663208,"[{""id"": 70620, ""node1"": 40056, ""node2"": 86711, ""type"": 0, ""w"": 509.95}, {""id"": 232491, ""node1"": 40056, ""node2"": 86711, ""type"": 8, ""w"": 158.0}, {""id"": 1038921079, ""node1"": 40056, ""node2"": 86711, ""type"": 9, ""w"": 26.0}, {""id"": 199365, ""node1"": 40056, ""node2"": 86711, ""type"": 17, ""w"": 249.0}, {""id"": 11348203, ""node1"": 40056, ""node2"": 86711, ""type"": 28, ""w"": 38.0}, {""id"": 53246445, ""node1"": 40056, ""node2"": 86711, ""type"": 35, ""w"": 51.0}, {""id"": 3159743, ""node1"": 40056, ""node2"": 86711, ""type"": 106, ""w"": 29.0}, {""id"": 1522478, ""node1"": 40056, ""node2"": 86711, ""type"": 666, ""w"": 15.0}]"
