head,lemma,dep,pos,sim,relations
pâtisserie,meringue,nsubj,NOUN,0.5796566009521484,"[{""id"": 976059, ""node1"": 25966, ""node2"": 142350, ""type"": 0, ""w"": 49.0}, {""id"": 53740745, ""node1"": 25966, ""node2"": 142350, ""type"": 5, ""w"": 77.0}, {""id"": 9684467, ""node1"": 25966, ""node2"": 142350, ""type"": 8, ""w"": 46.0}, {""id"": 98436278, ""node1"": 25966, ""node2"": 142350, ""type"": 9, ""w"": 15.0}, {""id"": 33165139, ""node1"": 25966, ""node2"": 142350, ""type"": 27, ""w"": 28.0}, {""id"": 34300930, ""node1"": 25966, ""node2"": 142350, ""type"": 28, ""w"": 28.0}]"
pâtisserie,léger,amod,ADJ,0.5443013310432434,[]
pâtisserie,composer,acl,VERB,0.5304622054100037,[]
mélange,blanc,nmod,NOUN,0.5653204917907715,[]
blanc,œuf,nmod,NOUN,0.5384882688522339,"[{""id"": 796769193, ""node1"": 15196, ""node2"": 174124, ""type"": 0, ""w"": 28.0}]"
peu,acide,nmod,NOUN,0.5092677474021912,[]
forme,citron,nmod,NOUN,0.6294185519218445,[]
posséder,meringue,nsubj,NOUN,0.5271291136741638,[]
posséder,coquille,obj,NOUN,0.4647806584835052,[]
coquille,dur,amod,ADJ,0.4552153646945953,[]
changer,quantité,obj,NOUN,0.5347824096679688,[]
type,sucre,nmod,NOUN,0.6426097750663757,[]
façon,incorporer,acl,VERB,0.4871484339237213,[]
découvrir,recette,obj,NOUN,0.6088771224021912,[]
recette,neige,nmod,NOUN,0.5944446921348572,[]
neige,sec,amod,ADJ,0.4830154180526733,[]
découvrir,meringue,obj,NOUN,0.5697401762008667,[]
meringue,Lancelot,nmod,PROPN,0.4440855681896209,[]
autre,biscuit,nmod,NOUN,0.5945318341255188,[]
biscuit,sucre,nmod,NOUN,0.6651167273521423,"[{""id"": 362640, ""node1"": 62524, ""node2"": 139481, ""type"": 0, ""w"": 82.0}, {""id"": 77538335, ""node1"": 62524, ""node2"": 139481, ""type"": 50, ""w"": 31.0}, {""id"": 980804709, ""node1"": 62524, ""node2"": 139481, ""type"": 666, ""w"": 3.0}]"
sucre,neige,nmod,NOUN,0.5898375511169434,[]
nom,meringue,nmod,NOUN,0.4475905001163482,[]
livre,cuisine,nmod,NOUN,0.6082427501678467,"[{""id"": 796690394, ""node1"": 142787, ""node2"": 16033, ""type"": 0, ""w"": 27.0}, {""id"": 661863037, ""node1"": 142787, ""node2"": 16033, ""type"": 142, ""w"": 30.0}]"
mot,meringue,amod,NOUN,0.4865526258945465,[]
utiliser,meringue,nsubj,NOUN,0.5774479508399963,"[{""id"": 425309544, ""node1"": 62611, ""node2"": 142350, ""type"": 14, ""w"": 31.0}]"
utiliser,capacité,obj,NOUN,0.4030694961547851,[]
capacité,blanc,nmod,NOUN,0.509369969367981,[]
gramme,dose,nsubj,NOUN,0.4536482989788055,[]
dose,sucre,nmod,NOUN,0.6087689399719238,"[{""id"": 375906597, ""node1"": 145419, ""node2"": 139481, ""type"": 28, ""w"": 30.0}]"
gramme,blanc,nmod,ADJ,0.5090935230255127,[]
blanc,supposer,advcl,VERB,0.4854508638381958,[]
supposer,blanc,obj,NOUN,0.4854508638381958,[]
blanc,poids,nmod,NOUN,0.5022287368774414,[]
poids,moyen,amod,ADJ,0.4577533602714538,"[{""id"": 12077592, ""node1"": 123836, ""node2"": 34933, ""type"": 0, ""w"": 61.0}, {""id"": 12074290, ""node1"": 123836, ""node2"": 34933, ""type"": 8, ""w"": 71.0}]"
