head,lemma,dep,pos,sim,relations
spécialité,disposer,advcl,VERB,0.4992809295654297,[]
donner,référence,obj,NOUN,0.4324645698070526,[]
disposer,parler,advcl,VERB,0.4475617706775665,[]
spécialité,pâtissier,amod,ADJ,0.5090672373771667,[]
spécialité,algérien,amod,ADJ,0.4144940078258514,[]
biscuit,faire,acl,VERB,0.6378551721572876,[]
base,farine,nmod,NOUN,0.6549217104911804,[]
biscuit,levure,appos,NOUN,0.624201238155365,"[{""id"": 112806579, ""node1"": 62524, ""node2"": 53450, ""type"": 777, ""w"": 10.0}]"
levure,huile,amod,NOUN,0.6258470416069031,[]
zeste,citron,nmod,NOUN,0.5438535213470459,"[{""id"": 615058522, ""node1"": 98173, ""node2"": 15386, ""type"": 0, ""w"": 22.0}, {""id"": 9991099, ""node1"": 98173, ""node2"": 15386, ""type"": 10, ""w"": 4.0}, {""id"": 377014851, ""node1"": 98173, ""node2"": 15386, ""type"": 20, ""w"": 34.0}, {""id"": 986046177, ""node1"": 98173, ""node2"": 15386, ""type"": 666, ""w"": 2.0}]"
eau,fleur,nmod,NOUN,0.5818017721176147,[]
eau,oranger,acl,VERB,0.5439842939376831,[]
faire,partie,obj,NOUN,0.4993119537830353,[]
biscuit,économique,amod,ADJ,0.570437490940094,[]
base,ingrédient,nmod,NOUN,0.5895823240280151,"[{""id"": 12197413, ""node1"": 72257, ""node2"": 123418, ""type"": 0, ""w"": 44.0}, {""id"": 1725762, ""node1"": 72257, ""node2"": 123418, ""type"": 5, ""w"": 38.0}, {""id"": 93565580, ""node1"": 72257, ""node2"": 123418, ""type"": 35, ""w"": 40.0}]"
ingrédient,courant,amod,NOUN,0.5572303533554077,[]
consommation,quotidien,amod,ADJ,0.4711594879627228,[]
consommation,accompagnement,nmod,NOUN,0.516472578048706,"[{""id"": 1052914229, ""node1"": 57470, ""node2"": 22605, ""type"": 0, ""w"": 20.0}]"
consommation,collation,nmod,NOUN,0.5126429200172424,[]
collation,lait,nmod,NOUN,0.5950494408607483,"[{""id"": 370310553, ""node1"": 42106, ""node2"": 86296, ""type"": 777, ""w"": 10.0}]"
comporte,recette,nsubj,NOUN,0.607994556427002,[]
recette,original,amod,ADJ,0.5799373388290405,[]
fruit,sec,amod,ADJ,0.5058633685112,"[{""id"": 796701053, ""node1"": 87286, ""node2"": 63619, ""type"": 0, ""w"": 24.0}, {""id"": 14805636, ""node1"": 87286, ""node2"": 63619, ""type"": 17, ""w"": 22.0}]"
raisin,sec,amod,ADJ,0.5050904750823975,"[{""id"": 105224, ""node1"": 93528, ""node2"": 63619, ""type"": 0, ""w"": 62.0}, {""id"": 114116, ""node1"": 93528, ""node2"": 63619, ""type"": 17, ""w"": 60.0}, {""id"": 985028970, ""node1"": 93528, ""node2"": 63619, ""type"": 666, ""w"": 2.0}]"
décliner,qui,nsubj,PRON,0.4123341143131256,[]
