head,lemma,dep,pos,sim,relations
titre,biscuit,nmod,NOUN,0.5355725288391113,[]
zeste,citron,nmod,NOUN,0.5438535213470459,"[{""id"": 615058522, ""node1"": 98173, ""node2"": 15386, ""type"": 0, ""w"": 22.0}, {""id"": 9991099, ""node1"": 98173, ""node2"": 15386, ""type"": 10, ""w"": 4.0}, {""id"": 377014851, ""node1"": 98173, ""node2"": 15386, ""type"": 20, ""w"": 34.0}, {""id"": 986046177, ""node1"": 98173, ""node2"": 15386, ""type"": 666, ""w"": 2.0}]"
typique,spécialité,nsubj,NOUN,0.5012661218643188,[]
époque,fête,nmod,NOUN,0.4129316508769989,[]
fête,fin,nmod,NOUN,0.4711910784244537,[]
fête,Noël,nmod,PROPN,0.4062753617763519,"[{""id"": 133194, ""node1"": 144647, ""node2"": 143255, ""type"": 0, ""w"": 97.0}, {""id"": 602988653, ""node1"": 144647, ""node2"": 143255, ""type"": 8, ""w"": 30.0}, {""id"": 9970617, ""node1"": 144647, ""node2"": 143255, ""type"": 9, ""w"": 10.0}, {""id"": 15222613, ""node1"": 144647, ""node2"": 143255, ""type"": 27, ""w"": 21.0}, {""id"": 1599378, ""node1"": 144647, ""node2"": 143255, ""type"": 42, ""w"": 192.0}, {""id"": 18051144, ""node1"": 144647, ""node2"": 143255, ""type"": 64, ""w"": 707.0}, {""id"": 25658148, ""node1"": 144647, ""node2"": 143255, ""type"": 115, ""w"": 35.0}]"
fonction,ingrédient,nmod,NOUN,0.5967955589294434,[]
ingrédient,entrer,acl:relcl,VERB,0.5325483679771423,[]
composition,biscuit,nmod,NOUN,0.598471999168396,[]
distinguer,type,obj,NOUN,0.4160718321800232,[]
venir,terme,nsubj,NOUN,0.4031344652175903,[]
venir,pâtisserie,nsubj,NOUN,0.5144214630126953,[]
faire,préparation,nsubj:pass,NOUN,0.5726662278175354,[]
préparation,original,amod,ADJ,0.5253799557685852,[]
originaire,recette,nsubj,NOUN,0.6017522811889648,"[{""id"": 979224035, ""node1"": 38359, ""node2"": 120188, ""type"": 23, ""w"": 7.0}]"
évoquer,autre,amod,ADJ,0.4071353375911712,[]
trouver,fresque,obj,NOUN,0.4184092283248901,[]
fresque,faire,acl,VERB,0.5036559700965881,[]
